,,Nikki- defensive clearance,3,4/7/2022,Outside Back,12:45:44,13:15:03,1649349945,1649351703,0:29:18,0:29:18,0:00:00,1969.61704,237.62222,166.02243,88.27107,100.52994,111.11766,143.78339,28.28395,31.2628,40.45325,8.10873,0.13194,61.45875,0,0,0,11.86889,12.68483,0,0,0,0,0,0,0,0,0,0,0,4.00111,653.63079,638.82329,428.57613,156.2336,0,0,0,0,33.18568,32.43388,21.75936,7.93218,0,0,0,0,0:09:44,0:04:09,0:01:54,0:00:32,0:00:00,0:00:00,0:00:00,0:00:00,33.26565,14.19577,6.51208,1.87116,0,0,0,0,0,117,66,23,0,0,0,0,0,5.44718,6.48613,6.69266,0,0,0,0,0,2.12,1.73,1.41,0,0,0,0,0,0.4878,1.03007,2.0329,0,0,0,0,0,0.3,0.4,0.5,0,0,0,0,0,51.35711,24.86769,15.42326,0,0,0,0,0,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,457,488,61,8,0,1.77165,14.97157,46.58792,782.03196,953.89325,152.23097,17.68373,0,0.08995,0.76013,2.36533,39.70477,48.43039,7.72896,0.89783,0,0:00:00,0:00:06,0:00:25,0:12:33,0:15:31,0:00:37,0:00:03,0:00:00,0.02844,0.38106,1.43323,42.84894,52.96684,2.10434,0.21612,0,0:29:19,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.04152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:22:01,0:05:42,0:01:04,0:00:21,0:00:07,0:00:01,0:00:00,0:00:00,75.14204,19.47369,3.69113,1.22848,0.40381,0.09669,0.00569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3.25,4,0,0,0,0,0.30769,2,25,202,359,18,14,4,14,6,2,56,14,4,98,20,4,0,0:00:00,0,0,0,0,0,0,0,0,4,0,0,4,9,31,53,14,2,2,10,8,36,12,5,5,8,4,10,6,3,1,2,4,7,3,1,2,1,3,1,0,0,1,1,1,2,1,1,76.55208,9.41676,2.25066,2424.6029,1.34624,0:24:30,0:02:51,0:01:20,0:00:23,0:00:11,0:00:01,0:00:00,0:00:00,83.63903,9.75959,4.60111,1.31948,0.6313,0.07394,0,0,0,150,82,26,16,1,0,0,2.40749,13.87773,25.83728,38.6901,49.81633,63.25,0,0
,,7v7 to big goals,4,4/7/2022,Outside Back,13:21:50,14:04:52,1649352110,1649354692,0:43:02,0:43:02,0:00:00,2736.74219,306.85791,212.31873,100.97336,128.64569,142.66586,187.01196,28.06875,31.12776,40.80348,7.13018,0.12262,58.14778,0,0,0,16.13548,18.79003,0,0,0,0,0,0,0,0,0,0,0,4.61332,908.0709,887.15007,592.23532,197.38627,81.56168,0,0,0,33.18072,32.41628,21.64016,7.21245,2.98025,0,0,0,0:12:32,0:05:39,0:02:39,0:00:39,0:00:12,0:00:00,0:00:00,0:00:00,29.13031,13.13226,6.15756,1.51809,0.47634,0,0,0,0,111,70,22,7,0,0,0,0,7.98623,8.4524,8.93575,11.65206,0,0,0,0,3.05,2.27,1.77,1.76,0,0,0,0,0.77001,0.762,2.08577,2.83229,0,0,0,0,0.5,0.3,0.5,0.5,0,0,0,0,26.67284,32.19591,25.02815,27.41563,0,0,0,0,10,8.4,4.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,28,499,511,32,2,0,2.18723,5.52275,32.95057,1107.80838,1482.535,99.82502,5.12905,0,0.07992,0.2018,1.20401,40.47909,54.17153,3.64759,0.18741,0,0:00:01,0:00:02,0:00:20,0:14:53,0:27:19,0:00:22,0:00:01,0:00:00,0.03873,0.10844,0.77454,34.60241,63.50424,0.87135,0.03873,0,0:43:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:33:41,0:07:31,0:01:08,0:00:27,0:00:09,0:00:01,0:00:00,0:00:00,78.29013,17.4929,2.66828,1.07273,0.37178,0.06971,0.01936,0.00775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,9,1,1.16667,1.3,0,0.08333,1,468,648,828,27,4,3,10,4,3,85,12,0,98,14,6,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,9,13,23,55,20,5,1,4,13,39,33,5,1,2,2,4,8,3,0,1,3,4,5,1,0,2,3,0,3,1,0,2,0,0,0,1,65.90174,12.28457,2.93608,3151.2849,1.25927,0:36:29,0:04:25,0:01:36,0:00:19,0:00:10,0:00:02,0:00:00,0:00:00,84.79237,10.26261,3.72165,0.74355,0.39501,0.07745,0,0,0,174,81,22,9,3,0,0,2.20704,14.24396,25.28964,38.80315,49.92913,61.68,0,0
9083,,Session,0,4/7/2022,Forward,11:59:49,14:04:52,1649347190,1649354692,1:44:46,1:44:44,0:00:00,6747.29129,676.98554,432.95248,242.42742,279.76853,268.00747,447.96562,28.0965,26.91536,44.98814,6.46159,0.10973,58.88789,0,0,0,15.05715,41.37528,0,0,0,0,0,0,0,0,0,0,0,5.27547,2505.68677,2009.19731,1304.41819,609.54725,104.40726,0,0,0,37.13619,29.77784,19.33247,9.03395,1.5474,0,0,0,0:38:06,0:13:03,0:05:44,0:01:59,0:00:16,0:00:00,0:00:00,0:00:00,36.37309,12.46055,5.485,1.90575,0.26089,0,0,0,0,274,136,59,10,0,0,0,0,7.33076,9.58449,10.30351,10.44068,0,0,0,0,2.85642,2.53125,2.02356,1.643,0,0,0,0,0.23402,1.27303,1.55712,4.06367,0,0,0,0,0.3,0.4,0.4,0.7,0,0,0,0,32.51417,61.88847,30.61677,27.55233,0,0,0,0,11.7,15.3,5.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,1337,1355,73,9,0,0,6.2664,84.99563,2654.28692,3785.37837,194.92563,20.3084,0,0,0.09287,1.2597,39.33856,56.10219,2.88895,0.30099,0,0:00:00,0:00:03,0:00:51,0:40:20,1:02:29,0:00:46,0:00:04,0:00:00,0,0.05886,0.81607,38.50951,59.63978,0.73494,0.06681,0,1:44:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:27:20,0:13:22,0:02:06,0:01:02,0:00:31,0:00:13,0:00:04,0:00:02,83.35666,12.77393,2.0171,0.98787,0.50587,0.22112,0.07318,0.03659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,463,463,40,9,6,45,25,10,339,37,4,376,49,3,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,15,14,85,237,54,19,6,20,32,207,100,11,4,1,10,31,8,6,10,9,6,20,11,4,2,1,2,1,0,2,7,1,2,1,1,3,78.16972,29.94603,7.15727,7665.69604,1.24247,1:29:15,0:10:26,0:03:49,0:00:46,0:00:17,0:00:01,0:00:00,0:00:00,85.19083,9.9678,3.64606,0.73494,0.28157,0.03022,0,0,0,381,172,56,18,2,0,0,2.4089,13.91145,25.4529,38.69,49.38393,63.07143,0,0
9083,,Period 1,1,4/7/2022,Forward,11:59:49,12:12:07,1649347190,1649347928,0:12:17,0:12:17,0:00:00,670.78852,66.78986,41.55058,37.74312,26.23215,26.4286,45.34544,26.76581,26.96625,46.26794,5.43036,0.10889,49.8701,0,0,0,12.24511,2.54505,0,0,0,0,0,0,0,0,0,0,0,3.57828,325.64522,243.97419,49.71566,13.97638,0,0,0,0,48.54663,36.37125,7.41153,2.08357,0,0,0,0,0:05:00,0:01:37,0:00:14,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,40.70681,13.2663,1.92422,0.37942,0,0,0,0,0,36,10,2,0,0,0,0,0,6.77703,4.9718,6.99091,0,0,0,0,0,2.72,1.42,1.4,0,0,0,0,0,0.23402,1.3014,2.34028,0,0,0,0,0,0.3,0.4,0.6,0,0,0,0,0,19.21917,13.36846,11.64153,0,0,0,0,0,7.3,3.6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,178,4,0,0,0,0,5.97113,301.07173,352.84341,10.57524,0,0,0,0,0.89017,44.88326,52.60129,1.57654,0,0,0:00:00,0:00:00,0:00:02,0:05:33,0:06:29,0:00:02,0:00:00,0:00:00,0,0,0.36587,45.2328,52.83484,0.36587,0,0,0:12:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:51,0:01:15,0:00:04,0:00:03,0:00:02,0:00:00,0:00:00,0:00:00,88.29747,10.16315,0.55559,0.46073,0.36587,0.0271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,463,463,463,12,3,2,7,1,3,28,4,2,30,2,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,7,4,1,2,3,13,12,2,1,0,1,0,1,1,0,0,0,2,2,2,0,1,1,0,0,0,3,0,1,0,1,1,63.86903,2.78761,0.66625,741.51027,1.20891,0:10:55,0:00:57,0:00:14,0:00:00,0:00:01,0:00:00,0:00:00,0:00:00,88.77175,7.79175,1.93777,0.09486,0.16261,0.0271,0,0,0,42,18,0,2,0,0,0,2.46316,13.37557,23.34857,38.30769,51.06667,60.75,0,0
9083,,3 color game,2,4/7/2022,Forward,12:23:36,12:39:51,1649348616,1649349591,0:16:15,0:16:15,0:00:00,1639.67917,162.0806,102.63734,58.22926,65.71926,64.04158,108.52524,27.57998,26.87592,45.54409,9.97153,0.1081,92.24141,0,0,0,12.91994,10.88918,0,0,0,0,0,0,0,0,0,0,0,4.10241,644.05073,448.25022,323.46894,189.65442,8.60674,0,0,0,39.27907,27.33768,19.72758,11.56656,0.5249,0,0,0,0:09:37,0:02:57,0:01:23,0:00:37,0:00:01,0:00:00,0:00:00,0:00:00,59.20473,18.22078,8.60283,3.81437,0.14355,0,0,0,0,70,31,16,1,0,0,0,0,6.40115,10.42465,11.85371,8.60887,0,0,0,0,2.54,2.7,2.33,1.4,0,0,0,0,0.44401,1.50799,2.93415,8.60887,0,0,0,0,0.4,0.5,0.7,1.4,0,0,0,0,31.03675,28.78291,30.61677,8.60887,0,0,0,0,10.7,7.5,5.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,252,255,13,2,0,0,1.62948,14.65442,621.50043,954.24322,41.78696,5.5993,0,0,0.09938,0.89374,37.90378,58.19695,2.54848,0.34149,0,0:00:00,0:00:01,0:00:10,0:07:53,0:07:59,0:00:09,0:00:01,0:00:00,0,0.12304,1.04587,48.5204,49.12536,0.99461,0.12304,0,0:16:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:00,0:03:09,0:00:39,0:00:18,0:00:05,0:00:02,0:00:00,0:00:00,73.87774,19.39995,4.0502,1.87642,0.53319,0.21533,0.02051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,5,8,1,96,8,0,97,9,2,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,5,6,22,63,12,2,0,3,10,63,23,3,1,0,1,7,1,2,5,1,2,3,3,0,0,0,1,1,0,1,0,0,0,0,0,1,57.98661,7.3319,1.75237,1863.80635,1.2431,0:12:30,0:02:31,0:00:58,0:00:08,0:00:05,0:00:00,0:00:00,0:00:00,76.97435,15.53432,6.02916,0.91258,0.52294,0,0,0,0,99,36,11,5,0,0,0,4.19777,14.04988,25.64137,39.12295,48.41935,0,0,0
9083,,Marisa-attacking service,3,4/7/2022,Forward,12:44:23,13:17:34,1649349863,1649351854,0:33:10,0:33:10,0:00:00,1402.55719,134.86569,89.00642,73.91205,55.72053,57.01937,86.56238,27.9578,28.60949,43.43271,4.06461,0.10516,38.65217,0,0,0,12.21537,8.24555,0,0,0,0,0,0,0,0,0,0,0,4.59912,749.08139,333.24585,149.38758,80.24934,0,0,0,0,53.40826,23.75988,10.65109,5.72164,0,0,0,0,0:12:12,0:02:17,0:00:40,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,36.80375,6.91169,2.01424,0.84889,0,0,0,0,0,63,26,14,0,0,0,0,0,5.28719,5.74567,5.73247,0,0,0,0,0,2.18,1.54,1.21,0,0,0,0,0,0.27554,1.38437,1.55712,0,0,0,0,0,0.3,0.5,0.4,0,0,0,0,0,18.92384,16.48643,12.77787,0,0,0,0,0,7.3,4.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,439,443,20,6,0,0,0.80927,21.32546,561.05646,754.39633,52.44969,12.40157,0,0,0.0577,1.52047,40.00239,53.78721,3.73958,0.88421,0,0:00:00,0:00:00,0:00:13,0:12:23,0:20:18,0:00:12,0:00:02,0:00:00,0,0.02512,0.66806,37.33116,61.20061,0.6329,0.1306,0,0:33:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:30:35,0:01:53,0:00:22,0:00:09,0:00:06,0:00:03,0:00:00,0:00:00,92.18768,5.72123,1.12014,0.4571,0.31645,0.15571,0.04521,0.00502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,20,13,5,66,6,1,63,13,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,1,16,33,14,11,2,7,8,34,24,3,1,0,2,8,3,3,2,8,2,2,2,1,1,0,0,0,0,1,3,1,1,0,0,0,78.16972,6.24449,1.49247,1614.81001,1.25911,0:30:59,0:01:23,0:00:32,0:00:10,0:00:04,0:00:01,0:00:00,0:00:00,93.37814,4.19423,1.65258,0.51235,0.20092,0.0653,0,0,0,74,32,13,4,1,0,0,1.95627,13.55658,26.16291,38.375,50.74074,64.27778,0,0
9083,,7v7 to big goals,4,4/7/2022,Forward,13:21:50,14:04:52,1649352110,1649354692,0:43:02,0:43:02,0:00:00,3034.26641,313.24939,199.75815,72.543,132.09659,120.51791,207.53256,28.70747,26.19117,45.10136,7.27869,0.1129,64.4693,0,0,0,15.05715,19.6955,0,0,0,0,0,0,0,0,0,0,0,5.27547,786.90944,983.72706,781.846,325.66711,95.80052,0,0,0,25.93409,32.42059,25.76722,10.73298,3.15729,0,0,0,0:11:16,0:06:10,0:03:26,0:01:02,0:00:15,0:00:00,0:00:00,0:00:00,26.17933,14.3328,8.00096,2.43592,0.5809,0,0,0,0,105,69,27,9,0,0,0,0,9.36648,11.32204,12.00043,10.64422,0,0,0,0,3.52,2.99,2.31,1.67,0,0,0,0,0.31719,1.27303,2.20912,4.06367,0,0,0,0,0.3,0.5,0.5,0.7,0,0,0,0,32.51417,61.88847,24.61324,27.55233,0,0,0,0,11.7,15.3,4.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,470,479,36,1,0,0,3.82765,43.04462,1170.6583,1723.89541,90.11374,2.30752,0,0,0.12615,1.41862,38.58126,56.81424,2.96987,0.07605,0,0:00:00,0:00:02,0:00:25,0:14:30,0:27:41,0:00:21,0:00:00,0:00:00,0,0.07745,0.97204,33.71557,64.35235,0.82101,0.01549,0,0:43:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:33:52,0:07:04,0:01:00,0:00:31,0:00:17,0:00:08,0:00:03,0:00:02,78.71613,16.45502,2.35846,1.21215,0.68159,0.32918,0.13554,0.0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,13,3,1,149,19,1,186,25,0,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,2,2,38,127,21,2,3,8,11,97,41,3,1,1,6,16,3,0,3,0,2,13,4,1,1,0,0,0,0,0,1,0,0,1,0,1,63.3881,13.58204,3.24618,3445.56941,1.24186,0:34:50,0:05:34,0:02:03,0:00:26,0:00:07,0:00:00,0:00:00,0:00:00,80.95841,12.93863,4.77114,1.02239,0.28658,0.01549,0,0,0,166,86,32,7,1,0,0,2.14537,14.03822,25.4233,38.67477,48.96774,61,0,0
3945,,Session,0,4/7/2022,Forward,11:59:49,14:04:52,1649347190,1649354692,1:44:46,1:44:44,0:00:00,5012.08776,559.24602,343.81487,277.86815,189.86902,245.21825,379.08087,23.32061,30.11887,46.56051,5.33782,0.12202,44.09863,0,0,0,14.1343,26.2067,0,0,0,0,0,0,0,0,0,0,0,5.38955,2212.29221,1347.87839,698.50175,378.52144,51.29046,0,0,0,44.13914,26.89255,13.93634,7.55217,1.02334,0,0,0,0:35:06,0:09:11,0:03:08,0:01:15,0:00:08,0:00:00,0:00:00,0:00:00,33.50811,8.76677,2.99861,1.20581,0.13681,0,0,0,0,215,100,45,9,0,0,0,0,6.26435,6.97649,8.37103,5.69863,0,0,0,0,2.55758,1.8804,1.67711,0.95333,0,0,0,0,0.35404,1.14728,1.22231,1.72799,0,0,0,0,0.3,0.4,0.3,0.3,0,0,0,0,47.09646,34.10012,20.407,9.94291,0,0,0,0,19,9.1,4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,57,1458,1499,69,20,1,1.07174,15.50744,66.18548,1981.6164,2710.89236,180.83989,51.53106,3.13867,0.02138,0.3094,1.32052,39.53675,54.08709,3.60808,1.02814,0.06262,0:00:00,0:00:07,0:00:42,0:40:04,1:02:04,0:00:43,0:00:10,0:00:00,0.00636,0.12408,0.6729,38.24703,59.24686,0.69517,0.16703,0.00795,1:44:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:30:43,0:11:17,0:01:25,0:00:33,0:00:21,0:00:14,0:00:05,0:00:02,86.59389,10.7791,1.36648,0.53768,0.33406,0.23543,0.0859,0.04136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4.4,6,0,0.65455,1.6,0,0,0,0,790.6,1629,40,11,4,52,26,15,203,23,5,193,31,7,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,5,16,40,120,33,17,15,20,25,139,39,19,2,7,5,20,6,7,6,13,3,10,10,2,1,2,2,1,4,7,4,4,0,1,4,1,93.16575,22.6315,5.40906,5812.49755,1.26826,1:34:29,0:06:11,0:02:10,0:00:34,0:00:21,0:00:06,0:00:00,0:00:00,90.18428,5.9161,2.07914,0.54405,0.3452,0.09545,0,0,0,297,128,45,29,9,0,0,2.04914,13.78507,25.4697,39.15957,49.60638,65.85526,0,0
3945,,Period 1,1,4/7/2022,Forward,11:59:49,12:12:07,1649347190,1649347928,0:12:17,0:12:17,0:00:00,605.71525,72.93716,43.4323,41.51075,23.83875,31.16966,50.22303,22.65364,29.6201,47.72626,5.93025,0.13169,48.34724,0,0,0,10.92617,2.03253,0,0,0,0,0,0,0,0,0,0,0,4.13451,274.13604,213.39677,62.32502,14.15136,0,0,0,0,45.25824,35.23054,10.28949,2.3363,0,0,0,0,0:04:30,0:01:26,0:00:16,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,36.61445,11.7486,2.22234,0.42008,0,0,0,0,0,23,8,3,0,0,0,0,0,9.26433,7.79049,4.10907,0,0,0,0,0,3.76,2.05,0.9,0,0,0,0,0,1.14718,3.77625,3.31802,0,0,0,0,0,0.8,1,0.8,0,0,0,0,0,29.10981,14.47943,5.34558,0,0,0,0,0,11.3,3.8,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170,168,3,1,0,0,0,2.78871,266.86352,324.86876,7.52406,3.54331,0,0,0,0.4604,44.05759,53.63391,1.24218,0.58498,0,0:00:00,0:00:00,0:00:01,0:05:15,0:06:07,0:00:01,0:00:00,0:00:00,0,0,0.24392,42.7801,49.73169,0.23036,0.09486,0,0:12:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:22,0:01:42,0:00:06,0:00:02,0:00:02,0:00:01,0:00:00,0:00:00,84.34062,13.83544,0.84015,0.29812,0.27102,0.24392,0.04065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4.5,6,0,0,0,0,0,0,11,23,35,10,1,2,12,3,3,22,4,2,22,5,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,3,5,12,5,2,4,6,2,15,5,7,0,1,0,4,1,1,1,1,2,2,0,0,0,2,1,0,2,1,0,2,0,0,2,0,69.39133,2.59038,0.61912,667.87493,1.20584,0:10:25,0:00:49,0:00:07,0:00:01,0:00:01,0:00:00,0:00:00,0:00:00,84.72004,6.72123,1.00276,0.24392,0.24392,0.06775,0,0,0,46,11,2,2,1,0,0,2.53037,13.01913,26.08081,39.10345,49.8,63.33333,0,0
3945,,3 color game,2,4/7/2022,Forward,12:23:36,12:39:51,1649348616,1649349591,0:16:15,0:16:15,0:00:00,1423.30634,147.25061,86.0318,68.92379,47.53563,61.46348,103.99995,22.3173,28.85622,48.82648,9.05916,0.11314,80.06919,0,0,0,11.55711,8.40581,0,0,0,0,0,0,0,0,0,0,0,3.91164,646.40202,444.2476,231.60542,63.50612,0,0,0,0,45.41552,31.21237,16.27235,4.46187,0,0,0,0,0:09:44,0:03:01,0:01:02,0:00:13,0:00:00,0:00:00,0:00:00,0:00:00,59.92248,18.58991,6.36753,1.3945,0,0,0,0,0,68,28,11,0,0,0,0,0,6.53009,8.26136,5.77288,0,0,0,0,0,2.66,2.21,1.24,0,0,0,0,0,0.35764,1.22164,1.65137,0,0,0,0,0,0.3,0.4,0.4,0,0,0,0,0,47.09646,30.22629,15.55776,0,0,0,0,0,19,7.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,276,289,18,2,0,0,3.13867,11.35171,576.61856,776.70601,48.25022,6.71479,0,0,0.22052,0.79756,40.51261,54.57054,3.39001,0.47177,0,0:00:00,0:00:01,0:00:08,0:08:20,0:07:31,0:00:12,0:00:01,0:00:00,0,0.19482,0.82029,51.28889,46.27484,1.23044,0.1333,0,0:16:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:11,0:03:30,0:00:19,0:00:07,0:00:03,0:00:01,0:00:00,0:00:00,75.04666,21.61475,1.95845,0.77928,0.39989,0.17431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,10,5,2,57,6,1,68,9,4,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,4,11,47,10,6,3,1,5,45,7,3,2,1,2,6,1,1,2,2,0,5,1,1,1,0,1,1,2,2,0,0,0,0,1,0,60.00775,6.39312,1.52799,1614.2815,1.24035,0:13:21,0:02:04,0:00:38,0:00:06,0:00:03,0:00:00,0:00:00,0:00:00,82.18321,12.74532,3.92716,0.687,0.39989,0,0,0,0,98,37,10,7,0,0,0,4.12541,13.88297,24.92998,38.98901,49.14286,59,0,0
