,,70yd Game,5,3/31/2022,Outside Back,13:41:50,14:09:10,1648748510,1648750151,0:27:20,0:27:20,0:00:00,2253.93007,229.88298,155.15758,86.19151,92.94978,105.81873,143.82768,27.131,30.8873,41.98169,8.40574,0.11154,75.36085,0,0,0,13.09255,13.32662,0,0,0,0,0,0,0,0,0,0,0,3.53313,875.34994,728.14962,466.8307,117.45407,12.68591,0,0,0,38.83661,32.30578,20.71185,5.21108,0.56284,0,0,0,0:11:57,0:04:41,0:02:03,0:00:23,0:00:02,0:00:00,0:00:00,0:00:00,43.71381,17.16741,7.50198,1.44433,0.12798,0,0,0,0,99,52,13,2,0,0,0,0,7.35075,8.97301,8.9806,6.34515,0,0,0,0,2.84,2.37,1.81,1.05,0,0,0,0,0.41785,1.28505,1.77846,4.04098,0,0,0,0,0.3,0.4,0.4,0.7,0,0,0,0,23.29722,28.63499,23.37064,8.64932,0,0,0,0,8.1,6.9,4.2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,378,398,27,3,0,0,2.34033,14.72004,950.97333,1218.77729,60.64086,6.15704,0,0,0.10383,0.65308,42.19178,54.07343,2.69045,0.27317,0,0:00:00,0:00:00,0:00:08,0:12:31,0:14:22,0:00:16,0:00:01,0:00:00,0,0.04875,0.5302,45.77366,52.55653,0.99336,0.07922,0,0:27:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:20:10,0:06:26,0:00:34,0:00:08,0:00:01,0:00:00,0:00:00,0:00:00,73.79487,23.53587,2.12079,0.48754,0.06094,0.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,301,301,301,18,6,2,12,6,2,34,7,1,66,8,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,5,8,24,30,12,6,0,6,2,13,19,5,2,4,3,1,4,3,1,2,2,1,4,0,2,0,1,0,1,0,1,1,0,0,1,0,64.91801,9.81911,2.34682,2459.98486,1.19359,0:22:25,0:03:22,0:01:19,0:00:09,0:00:03,0:00:00,0:00:00,0:00:00,81.96721,12.35907,4.851,0.57895,0.2072,0.02438,0,0,0,123,67,9,4,0,0,0,3.33262,14.21397,24.82007,38.70769,48.16667,61,0,0
9083,,Session,0,3/31/2022,Forward,12:00:15,14:09:10,1648742416,1648750151,1:01:43,1:01:40,0:00:00,4307.22375,436.40221,272.40585,163.95024,171.51685,174.64877,298.03301,26.62484,27.11101,46.26415,7.07106,0.1108,64.62868,0,0,0,13.07344,25.26581,0,0,0,0,0,0,0,0,0,0,0,4.96473,1458.9567,1483.59579,798.65485,342.2463,11.5923,0,0,0,33.87232,34.44436,18.54222,7.94587,0.26914,0,0,0,0:23:18,0:09:30,0:03:31,0:01:08,0:00:01,0:00:00,0:00:00,0:00:00,37.77198,15.40639,5.71697,1.83634,0.05131,0,0,0,0,165,84,34,1,0,0,0,0,8.98158,9.50786,10.06629,11.5892,0,0,0,0,3.44903,2.5206,2.00059,1.9,0,0,0,0,0.34229,0.87708,1.23592,11.5892,0,0,0,0,0.3,0.3,0.3,1.9,0,0,0,0,54.69048,45.83938,35.86176,11.5892,0,0,0,0,19.6,11.8,6.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,915,941,50,6,0,0.55774,4.50569,43.12117,1791.81976,2326.46547,124.93438,14.27165,0,0.01295,0.10461,1.00114,41.60034,54.01311,2.90058,0.33134,0,0:00:00,0:00:01,0:00:25,0:27:03,0:32:49,0:00:30,0:00:02,0:00:00,0,0.05131,0.67513,43.83461,53.17836,0.83446,0.07831,0,1:01:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:50:12,0:09:23,0:01:16,0:00:31,0:00:13,0:00:03,0:00:01,0:00:00,81.35544,15.21195,2.06049,0.84526,0.36457,0.08912,0.02701,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,2,31,13,3,162,21,3,157,23,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,11,51,90,16,14,8,9,37,84,41,9,3,2,10,7,6,3,8,2,3,11,7,4,0,2,0,0,1,0,2,1,1,1,1,0,82.52535,18.44639,4.40879,4818.69823,1.22348,0:50:47,0:07:34,0:01:59,0:00:23,0:00:08,0:00:01,0:00:00,0:00:00,82.29521,12.2711,3.2271,0.64272,0.22684,0.04051,0,0,0,279,101,28,12,2,0,0,2.68599,13.89944,24.90557,38.50962,50.57143,63.68182,0,0
9083,,Warm-up,1,3/31/2022,Forward,12:00:15,12:15:26,1648742416,1648743327,0:15:10,0:15:10,0:00:00,569.90489,62.82415,40.34005,47.08022,24.56635,26.67355,41.07967,26.61012,28.89262,44.49726,4.13784,0.12056,36.17138,0,0,0,9.09717,2.74,0,0,0,0,0,0,0,0,0,0,0,2.10982,281.28827,145.36308,29.6916,0,0,0,0,0,49.35705,25.50655,5.20992,0,0,0,0,0,0:04:58,0:01:03,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,32.79984,6.98149,0.97697,0,0,0,0,0,0,26,8,0,0,0,0,0,0,5.58004,3.71158,0,0,0,0,0,0,2.44,1.11,0,0,0,0,0,0,0.56977,2.3294,0,0,0,0,0,0,0.3,0.8,0,0,0,0,0,0,12.69138,8.53347,0,0,0,0,0,0,4.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,238,252,8,0,0,0,0,5.55556,235.7174,311.51576,17.11505,0,0,0,0,0.97482,41.36083,54.66101,3.00314,0,0,0:00:00,0:00:00,0:00:03,0:06:20,0:07:55,0:00:05,0:00:00,0:00:00,0,0,0.32932,41.73528,52.16361,0.57081,0,0,0:15:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:26,0:00:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,95.09539,4.73117,0.06586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,0,0,17,2,0,11,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,3,4,1,2,1,10,6,0,1,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,50.87774,2.06559,0.49369,631.77748,1.21234,0:13:40,0:00:34,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,90.03491,3.73224,0.81231,0.17564,0.03293,0,0,0,0,30,9,1,0,0,0,0,1.94396,12.94602,26.07527,37.44,46,0,0,0
9083,,Bending balls w dummy’s,2,3/31/2022,Forward,12:25:49,12:39:38,1648743949,1648744779,0:13:49,0:13:49,0:00:00,1237.05713,124.34238,76.76144,36.92267,47.71312,50.04035,86.0555,25.95799,27.22411,46.8179,8.99533,0.10992,81.83209,0,0,0,11.54836,5.17803,0,0,0,0,0,0,0,0,0,0,0,3.32209,319.58663,610.44401,243.00087,34.19729,0,0,0,0,25.83443,49.34647,19.64346,2.76441,0,0,0,0,0:05:11,0:03:47,0:01:05,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,37.49789,27.45424,7.90952,0.85606,0,0,0,0,0,47,23,5,0,0,0,0,0,12.98665,10.5654,6.83949,0,0,0,0,0,4.84,2.85,1.42,0,0,0,0,0,0.34229,1.5136,1.55084,0,0,0,0,0,0.3,0.5,0.4,0,0,0,0,0,54.69048,41.57039,13.85933,0,0,0,0,0,19.6,11.1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,222,223,8,2,0,0,1.07174,6.63823,563.77955,644.25852,17.13692,3.7839,0,0,0.08664,0.53661,45.57425,52.07993,1.3853,0.30588,0,0:00:00,0:00:00,0:00:04,0:06:45,0:06:52,0:00:04,0:00:00,0:00:00,0,0.06029,0.51846,48.87989,49.74801,0.56669,0.09646,0,0:13:49,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:59,0:03:20,0:00:18,0:00:07,0:00:03,0:00:00,0:00:00,0:00:00,72.29496,24.16263,2.1703,0.95252,0.37377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,13,9,3,45,4,1,39,6,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,7,20,15,4,5,4,4,10,16,19,5,2,0,1,0,5,2,6,1,0,1,3,0,0,0,0,0,1,0,2,1,1,0,0,0,82.52535,5.21261,1.24584,1353.77352,1.1968,0:10:24,0:02:53,0:00:26,0:00:02,0:00:00,0:00:01,0:00:00,0:00:00,75.32133,20.94335,3.21927,0.27732,0.04823,0.12057,0,0,0,106,26,2,0,2,0,0,3.29394,13.82923,23.55108,38.34375,53.11111,67.33333,0,0
9083,,5v5 timing,3,3/31/2022,Forward,12:45:36,12:48:03,1648745137,1648745283,0:02:26,0:02:26,0:00:00,151.8382,16.87786,11.00856,5.83589,6.83708,7.188,11.09616,27.21633,28.61324,44.17042,6.9063,0.12156,56.81273,0,0,0,11.20634,0.88768,0,0,0,0,0,0,0,0,0,0,0,4.96473,46.70822,49.90158,26.74978,18.29615,0,0,0,0,30.76184,32.86497,17.61729,12.04977,0,0,0,0,0:00:41,0:00:19,0:00:07,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,27.96154,13.50338,5.04672,2.65976,0,0,0,0,0,9,6,4,0,0,0,0,0,5.54509,4.45887,4.57487,0,0,0,0,0,2.2,1.23,0.98,0,0,0,0,0,2.62577,2.00233,3.0599,0,0,0,0,0,0.8,0.8,0.7,0,0,0,0,0,16.46107,8.15724,8.09063,0,0,0,0,0,6.9,2.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,36,5,1,0,0.30621,0.87489,4.82283,47.17848,75.17498,19.58661,3.01837,0,0.20167,0.5762,3.1763,31.07155,49.50992,12.89966,1.98789,0,0:00:00,0:00:00,0:00:02,0:00:57,0:01:20,0:00:04,0:00:00,0:00:00,0,0.1364,1.63677,39.35075,54.96829,2.86435,0.40919,0,0:02:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.25234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:03,0:00:16,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,83.88461,11.32101,3.00075,0.95478,0.1364,0.2046,0.2728,0.47739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,0,0,11,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,1,3,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.35146,0.7276,0.1739,197.45851,1.42219,0:02:08,0:00:10,0:00:03,0:00:03,0:00:02,0:00:00,0:00:00,0:00:00,87.29455,6.95628,2.52336,2.11416,1.36398,0,0,0,0,12,5,3,3,0,0,0,2.18147,13.672,26.78431,39.5122,49.29167,0,0,0
9083,,Warm-up 1,4,3/31/2022,Forward,13:36:56,13:39:51,1648748216,1648748391,0:02:55,0:02:55,0:00:00,150.39789,13.88128,8.53358,7.5867,5.08504,5.78822,9.39249,25.09178,28.56161,46.34661,4.75603,0.10094,47.11872,0,0,0,7.46688,0.51818,0,0,0,0,0,0,0,0,0,0,0,2.25485,78.17148,48.11899,8.75984,0,0,0,0,0,51.97645,31.99445,5.82445,0,0,0,0,0,0:01:39,0:00:19,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,56.53266,10.8497,1.42759,0,0,0,0,0,0,4,1,0,0,0,0,0,0,12.02941,8.76092,0,0,0,0,0,0,4.75,2.5,0,0,0,0,0,0,5.93825,8.76092,0,0,0,0,0,0,2.3,2.5,0,0,0,0,0,0,14.63349,8.76092,0,0,0,0,0,0,5.6,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,58,3,0,0,0,0,0.56868,56.06955,90.17935,3.31365,0,0,0,0,0.37812,37.28081,59.96051,2.20325,0,0,0:00:00,0:00:00,0:00:00,0:01:29,0:01:24,0:00:01,0:00:00,0:00:00,0,0,0.11421,50.8794,48.13842,0.68524,0,0,0:02:55,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.93148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:36,0:00:17,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.31018,10.05025,0.57104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.34554,0.61945,0.14805,160.74864,1.16888,0:02:40,0:00:13,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,91.59433,7.53769,0.79945,0,0,0,0,0,0,9,2,0,0,0,0,0,2.57037,13.625,23,0,0,0,0,0
9083,,70yd Game,5,3/31/2022,Forward,13:41:50,14:09:10,1648748510,1648750151,0:27:20,0:27:20,0:00:00,2198.02563,218.47655,135.76221,66.52477,87.31527,84.95865,150.40919,27.05914,26.32882,46.61204,7.98866,0.1087,73.49167,0,0,0,13.07344,15.94191,0,0,0,0,0,0,0,0,0,0,0,4.32883,733.2021,629.76814,490.45276,289.75286,11.5923,0,0,0,33.3573,28.65154,22.31333,13.18241,0.5274,0,0,0,0:10:48,0:04:00,0:02:07,0:00:57,0:00:01,0:00:00,0:00:00,0:00:00,39.54537,14.6505,7.75794,3.4737,0.11579,0,0,0,0,79,46,25,1,0,0,0,0,7.95548,10.66194,11.59027,11.5892,0,0,0,0,3.03,2.77,2.28,1.9,0,0,0,0,0.34763,0.87708,1.23592,11.5892,0,0,0,0,0.3,0.3,0.3,1.9,0,0,0,0,37.52834,45.83938,35.86176,11.5892,0,0,0,0,14.3,11.8,6.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,368,372,26,3,0,0.25153,2.55906,25.53587,889.07477,1205.33687,67.78215,7.46938,0,0.01144,0.11643,1.16176,40.44879,54.83725,3.08377,0.33982,0,0:00:00,0:00:01,0:00:15,0:11:30,0:15:16,0:00:15,0:00:01,0:00:00,0,0.07313,0.92023,42.09885,55.8535,0.9507,0.09141,0,0:27:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:07,0:04:45,0:00:52,0:00:22,0:00:10,0:00:03,0:00:00,0:00:00,77.23201,17.40508,3.18728,1.34073,0.62161,0.18283,0.03657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,10,4,0,87,15,2,96,14,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,4,25,62,9,5,3,2,23,51,13,3,0,2,6,7,1,1,2,1,3,10,2,3,0,1,0,0,0,0,0,0,0,1,1,0,66.33869,9.82113,2.34731,2474.94008,1.23139,0:21:54,0:03:43,0:01:20,0:00:16,0:00:05,0:00:00,0:00:00,0:00:00,80.0841,13.60839,4.89366,1.02383,0.34737,0.03047,0,0,0,122,59,22,9,0,0,0,2.8563,14.13091,25.1893,38.46729,51.05479,59.3,0,0
3945,,Session,0,3/31/2022,Forward,12:00:15,14:09:10,1648742416,1648750151,1:01:43,1:01:40,0:00:00,4300.35885,462.08745,273.49296,200.01913,148.18094,197.49549,324.24464,22.11916,29.48041,48.40042,7.48722,0.11751,63.71435,0,0,0,14.77871,21.30238,0,0,0,0,0,0,0,0,0,0,0,5.7693,1722.44093,1434.755,667.24627,222.72529,27.82152,0,0,0,40.05342,33.36361,15.51606,5.17923,0.64696,0,0,0,0:26:02,0:09:25,0:02:58,0:00:44,0:00:04,0:00:00,0:00:00,0:00:00,42.20621,15.27136,4.8204,1.19362,0.12152,0,0,0,0,176,73,27,3,0,0,0,0,8.07209,9.12518,8.23089,9.27337,0,0,0,0,3.17631,2.43589,1.63333,1.5,0,0,0,0,0.27661,1.11444,1.47168,3.34412,0,0,0,0,0.3,0.4,0.4,0.6,0,0,0,0,56.03887,42.26384,23.99274,17.50983,0,0,0,0,19.6,10.5,4.3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,30,999,1023,41,4,0,1.73885,7.31627,34.03325,1739.28262,2415.1684,93.64611,9.7769,0,0.04043,0.17013,0.7914,40.44506,56.16202,2.17763,0.22735,0,0:00:00,0:00:04,0:00:21,0:27:20,0:33:10,0:00:23,0:00:02,0:00:00,0.0216,0.12422,0.56981,44.291,53.76437,0.63732,0.05401,0,1:01:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:49:09,0:10:33,0:01:04,0:00:35,0:00:15,0:00:02,0:00:01,0:00:00,79.64602,17.11851,1.73102,0.95598,0.41588,0.07021,0.03511,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,1163,1163,18,9,4,30,17,7,163,20,4,165,27,4,0,0:00:00,0,0,0,0,0,0,0,0,4,1,0,2,7,25,118,22,7,11,12,10,115,38,9,4,2,10,10,7,9,3,5,4,8,8,3,0,3,2,2,0,2,3,2,2,0,2,1,81.64125,18.48472,4.41795,4813.35851,1.22407,0:52:16,0:06:51,0:01:45,0:00:19,0:00:10,0:00:01,0:00:00,0:00:00,84.69056,11.10718,2.84633,0.5185,0.27815,0.04051,0,0,0,281,97,21,15,1,0,0,3.10654,13.70136,24.98345,38.46768,49.95349,65,0,0
3945,,Warm-up,1,3/31/2022,Forward,12:00:15,12:15:26,1648742416,1648743327,0:15:10,0:15:10,0:00:00,610.55662,65.61226,40.05832,51.40839,21.6606,29.00177,44.34828,22.79807,30.52476,46.67717,4.32143,0.11752,36.77093,0,0,0,8.29641,2.78302,0,0,0,0,0,0,0,0,0,0,0,2.2924,382.14129,130.69773,21.92695,0,0,0,0,0,62.589,21.40632,3.5913,0,0,0,0,0,0:06:12,0:01:00,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,40.91199,6.61925,0.77938,0,0,0,0,0,0,28,5,0,0,0,0,0,0,4.637,4.38452,0,0,0,0,0,0,2.13,1.42,0,0,0,0,0,0,0.63318,2.58311,0,0,0,0,0,0,0.4,0.9,0,0,0,0,0,0,11.22375,5.84316,0,0,0,0,0,0,4.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,245,255,6,0,0,0,1.67323,4.60411,253.04025,337.58749,13.65923,0,0,0,0.27405,0.75408,41.44419,55.29176,2.23718,0,0,0:00:00,0:00:00,0:00:02,0:05:28,0:09:17,0:00:04,0:00:00,0:00:00,0,0.07684,0.23052,36.02714,61.18686,0.43909,0,0,0:15:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:11,0:00:58,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,93.47077,6.3997,0.13173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,10,0,0,14,1,2,6,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,4,0,8,6,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,43.90308,2.39388,0.57215,665.98026,1.19289,0:14:14,0:00:30,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,93.76715,3.35902,0.68059,0.19759,0,0,0,0,0,29,8,3,0,0,0,0,2.86211,12.83193,25.59494,38.20833,0,0,0,0
3945,,Bending balls w dummy’s,2,3/31/2022,Forward,12:25:49,12:39:38,1648743949,1648744779,0:13:49,0:13:49,0:00:00,1176.62846,130.64377,74.64785,41.7476,41.56134,52.86636,94.24356,22.02844,28.02036,49.9512,9.45119,0.12143,77.8347,0,0,0,10.54661,4.94799,0,0,0,0,0,0,0,0,0,0,0,3.26767,324.19073,467.78214,309.20821,19.95844,0,0,0,0,27.55251,39.75615,26.27917,1.69624,0,0,0,0,0:04:51,0:02:52,0:01:22,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,35.09851,20.79867,9.91102,0.54257,0,0,0,0,0,37,21,5,0,0,0,0,0,12.58658,14.69478,3.99237,0,0,0,0,0,4.63,3.9,0.9,0,0,0,0,0,0.27661,1.20842,2.07676,0,0,0,0,0,0.3,0.4,0.5,0,0,0,0,0,56.03887,42.26384,5.25928,0,0,0,0,0,19.6,10.5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,232,233,7,0,0,0,0.03281,3.24803,489.88409,672.11288,12.17192,0,0,0,0.00279,0.27605,41.63456,57.12193,1.03447,0,0,0:00:00,0:00:00,0:00:03,0:06:40,0:07:00,0:00:03,0:00:00,0:00:00,0,0.01206,0.40994,48.32525,50.73669,0.422,0,0,0:13:49,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:30,0:03:48,0:00:22,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,68.81044,27.49041,2.7611,0.7596,0.13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,7,7,1,29,5,1,36,2,0,0,0:00:00,0,0,0,0,0,0,0,0,4,1,0,0,2,6,25,5,3,1,3,1,17,11,5,0,0,1,0,1,4,0,3,0,2,3,1,0,2,0,0,0,0,1,0,0,0,1,0,51.82687,4.88043,1.16645,1277.77006,1.18762,0:10:40,0:02:32,0:00:34,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,77.16608,18.43546,4.14768,0.14469,0.04823,0,0,0,0,83,30,0,1,0,0,0,2.972,14.03512,23.79302,36.47368,48.2,0,0,0
