9964,,Session,0,3/28/2022,Midfielder,13:28:15,14:42:59,1648488496,1648492979,1:01:52,1:01:52,0:00:00,19.23119,462.15903,277.45148,460.83649,160.21301,191.23056,321.37003,23.81239,28.42252,47.76509,7.46855,26.28143,0.28418,0,0,0,1.47175,2.25701,0,0,0,0,0,0,0,0,0,0,0,4.83513,2.52625,0,0,0,0,0,0,0,13.13619,0,0,0,0,0,0,0,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.0404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,1.84821,15.71522,0,0,0,0,0,0,9.61046,81.71737,0,0,0,0:00:00,0:00:00,0:00:00,0:06:16,0:07:39,0:00:00,0:00:00,0:00:00,0,0,0,10.13241,12.38136,0,0,0,1:01:53,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:48:57,0:10:53,0:01:15,0:00:28,0:00:11,0:00:02,0:00:01,0:00:00,79.10925,17.61455,2.03887,0.7703,0.29627,0.07811,0.02693,0.00808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8.5,20,0,0,0,0,0.41176,7,19,745.5,1322,24,17,24,19,13,4,141,23,6,150,31,3,0,0:00:00,0,0,0,0,0,0,0,0,3,5,0,9,9,46,80,24,5,4,10,24,85,32,6,3,8,14,14,3,4,6,3,5,11,7,6,9,8,1,2,0,2,2,0,0,2,4,7,4.5004,0.0095,0.00227,19.61888,1.11566,0:10:25,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,16.84425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16901,0,0,0,0,0,0,0
9964,,9v9 Wide,1,3/28/2022,Midfielder,13:28:15,13:59:21,1648488496,1648490362,0:31:06,0:31:06,0:00:00,1.13189,286.91666,167.03638,286.60895,98.36572,113.37204,205.06305,23.60018,27.20053,49.19929,9.22512,277.21414,0.03328,0,0,0,0.69822,1.14113,0,0,0,0,0,0,0,0,0,0,0,4.41977,0.26247,0,0,0,0,0,0,0,23.1884,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.14217,1.35608,0,0,0,0,0,0,12.56038,119.80675,0,0,0,0:00:00,0:00:00,0:00:00,0:03:30,0:00:22,0:00:00,0:00:00,0:00:00,0,0,0,11.29629,1.17893,0,0,0,0:31:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:22:28,0:07:40,0:00:37,0:00:10,0:00:05,0:00:01,0:00:00,0:00:00,72.23621,24.69857,2.02026,0.57339,0.31617,0.06431,0.03215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,1322,1322,1322,18,6,3,7,7,3,94,11,3,91,20,0,0,0:00:00,0,0,0,0,0,0,0,0,3,1,0,6,6,25,55,11,2,2,3,18,62,14,6,2,1,9,9,2,1,3,3,2,6,3,3,0,1,0,0,0,2,1,0,0,1,2,2,1.52562,0.00105,0.00025,1.50608,1.45515,0:00:22,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,1.19501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77778,0,0,0,0,0,0,0
9964,,1v1,2,3/28/2022,Midfielder,14:07:13,14:22:27,1648490833,1648491748,0:15:14,0:15:14,0:00:00,0,111.74375,71.53558,111.27502,39.70319,50.74255,72.98007,24.29432,31.04929,44.65639,7.33026,0,0,0,0,0,0.07802,0.57283,0,0,0,0,0,0,0,0,0,0,0,4.83513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:19,0:02:01,0:00:32,0:00:14,0:00:03,0:00:01,0:00:00,0:00:00,80.89433,13.3275,3.49861,1.58531,0.38266,0.164,0.04373,0.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13.5,20,0,0,0,0,0.51852,7,19,367,715,1,8,17,10,2,1,31,10,2,41,9,3,0,0:00:00,0,0,0,0,0,0,0,0,0,4,0,0,1,15,17,9,3,2,5,4,13,14,0,0,6,3,5,1,2,0,0,3,5,2,2,9,6,1,2,0,0,1,0,0,1,1,2,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9964,,3v3,3,3/28/2022,Midfielder,14:27:27,14:42:59,1648492047,1648492979,0:15:32,0:15:32,0:00:00,18.0993,63.49862,38.87952,62.95251,22.1441,27.11597,43.3269,23.91708,29.28702,46.7959,4.0875,3.83677,1.06535,0,0,0,1.47175,0.54306,0,0,0,0,0,0,0,0,0,0,0,3.60433,2.26378,0,0,0,0,0,0,0,12.50755,0,0,0,0,0,0,0,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.16093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,1.70604,14.35914,0,0,0,0,0,0,9.42598,79.33534,0,0,0,0:00:00,0:00:00,0:00:00,0:02:45,0:07:17,0:00:00,0:00:00,0:00:00,0,0,0,17.74507,46.95899,0,0,0,0:15:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:09,0:01:11,0:00:06,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,91.11781,7.63875,0.64371,0.36477,0.17166,0.02146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,926,926,926,5,3,4,2,4,0,16,2,1,18,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,2,6,8,4,0,0,2,2,10,4,0,1,1,2,0,0,1,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,3,4.5004,0.00845,0.00202,18.1128,1.09443,0:10:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,64.70405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15779,0,0,0,0,0,0,0
9214,,Session,0,3/28/2022,Centre Back,12:29:07,14:42:59,1648484948,1648492979,1:45:45,1:45:44,0:01:38,0,714.441,422.61825,714.0785,237.04271,298.72813,502.45284,22.83156,28.773,48.39543,6.75534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,1:45:47,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:28:59,0:14:21,0:01:37,0:00:30,0:00:07,0:00:02,0:00:01,0:00:00,84.14532,13.5764,1.53808,0.47592,0.12134,0.03625,0.02837,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.33333,4,0,0,0,0,1.6,11,0,671.33333,1063,92,28,8,74,15,10,320,71,14,429,82,11,0,0:00:00,0,0,0,0,0,0,0,0,9,1,0,31,34,136,244,49,27,18,29,63,198,59,27,12,10,23,29,30,5,7,3,38,20,13,6,2,6,4,2,5,3,5,2,7,4,3,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9214,,Warm-up,1,3/28/2022,Centre Back,12:29:07,12:44:21,1648484948,1648485861,0:15:13,0:15:13,0:00:00,0,62.61015,37.81998,62.582,20.95432,26.89482,42.95435,23.07656,29.61871,47.30474,4.11318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.07555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:27,0:00:42,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,94.96228,4.63151,0.37227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,11,0,0,17,2,1,10,4,1,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,1,1,8,2,0,3,0,8,1,9,7,5,1,1,1,1,2,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9214,,Backs-Nikki,2,3/28/2022,Centre Back,12:53:45,13:24:03,1648486426,1648488243,0:28:39,0:28:39,0:01:38,0,203.79007,122.06629,203.78675,65.96096,88.7064,142.16932,22.2213,29.88391,47.8948,7.11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:28:40,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:23:44,0:04:21,0:00:22,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,82.84189,15.22025,1.29695,0.40711,0.09887,0.02326,0.02908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,2.66667,11,213,475.5,738,31,11,1,13,5,5,112,35,7,177,31,5,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,8,16,49,113,15,4,3,6,23,73,16,7,4,3,7,11,13,1,3,1,23,7,5,4,0,1,1,1,3,2,3,0,6,1,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9214,,9v9 Wide,3,3/28/2022,Centre Back,13:28:15,13:59:21,1648488496,1648490362,0:31:06,0:31:06,0:00:00,0,245.47725,142.05141,245.4404,80.99002,99.31832,175.72304,22.748,27.89595,49.35605,7.89274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:31:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:25:20,0:05:09,0:00:23,0:00:06,0:00:02,0:00:01,0:00:01,0:00:00,81.47473,16.56932,1.27003,0.33224,0.14469,0.05895,0.06966,0.02144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,1063,1063,1063,21,6,3,32,4,3,95,12,0,131,19,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,6,8,43,67,21,10,10,12,18,50,27,7,5,1,8,6,5,1,3,0,2,6,4,0,0,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9214,,1v1,4,3/28/2022,Centre Back,14:07:13,14:22:27,1648490833,1648491748,0:15:14,0:15:14,0:00:00,0,100.00487,61.50983,99.86633,34.8257,43.04895,67.97379,23.87801,29.51622,46.60577,6.56021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:54,0:01:34,0:00:30,0:00:11,0:00:02,0:00:00,0:00:00,0:00:00,84.66627,10.30995,3.32368,1.25731,0.28426,0.08747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,2,9,0,1,42,9,3,35,16,2,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,14,5,14,16,5,5,3,1,10,29,3,4,1,3,4,4,8,0,0,0,4,5,0,0,1,1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9214,,3v3,5,3/28/2022,Centre Back,14:27:27,14:42:59,1648492047,1648492979,0:15:32,0:15:32,0:00:00,0,102.55866,59.17075,102.40302,34.31172,40.75964,73.63235,23.07388,27.40997,49.51615,6.60185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:33,0:02:34,0:00:17,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,80.78619,16.52201,1.90969,0.59007,0.0751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,9,6,1,54,13,3,76,12,1,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,2,4,22,46,8,5,2,2,11,37,6,4,1,2,3,7,2,3,1,2,8,2,3,2,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,Session,0,3/28/2022,Forward,12:29:07,14:42:59,1648484948,1648492979,1:33:46,1:33:45,0:12:13,0.99847,488.52369,329.10083,488.03242,192.83447,226.96466,310.10727,26.41907,31.09504,42.48589,5.20969,535.07525,0.01226,0,0,0,0.27655,2.86644,0,0,0,0,0,0,0,0,0,0,0,5.43684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:09:17,0:00:00,0:00:00,0:00:00,0,0,0,0,9.9052,0,0,0,1:33:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:25:05,0:06:27,0:01:12,0:00:32,0:00:13,0:00:07,0:00:01,0:00:00,90.7446,6.8908,1.2797,0.56875,0.23817,0.13152,0.02133,0.00533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,1410,1410,37,10,5,34,11,5,158,30,8,175,29,7,0,0:00:00,0,0,0,0,0,0,0,0,1,0,1,10,21,76,77,22,12,7,15,33,94,31,6,3,1,12,14,3,5,4,2,2,13,15,6,2,1,5,2,0,1,3,1,1,4,3,2,0.4788,0.00015,4.00E-05,1.00406,1.09974,0:09:17,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,9.9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,Warm-up,1,3/28/2022,Forward,12:29:07,12:44:21,1648484948,1648485861,0:15:13,0:15:13,0:00:00,0,67.04124,43.95265,66.97478,24.71831,31.21637,43.49184,24.86088,31.39642,43.7427,4.40428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.07555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:30,0:00:42,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,95.3236,4.64245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,0,0,15,1,0,12,1,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,1,3,0,1,1,10,4,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
