12021,,Session,0,3/7/2022,Midfielder,13:22:18,14:59:34,1646677338,1646683174,1:20:16,1:20:15,0:05:58,0,803.82583,441.98109,803.1963,273.05587,284.62935,595.96352,23.66889,24.6721,51.65901,10.01255,0,0,183,0,145.66101,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:07:13,0:09:28,0:19:09,0:25:17,0:19:07,0:00:00,0:00:00,0:00:00,9.00785,11.80425,23.87008,31.49322,23.82648,0,0,0,0,0,0,0,0,0,0,0,0:54:10,0:21:38,0:02:42,0:01:16,0:00:22,0:00:03,0:00:00,0:00:00,67.47272,26.96127,3.36938,1.57777,0.4588,0.06436,0.01246,0.00208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,1,29,11,1,82,12,1,168,23,4,0,0:00:00,0,0,0,0,0,0,0,0,2,2,2,13,15,40,102,26,9,7,13,24,31,27,3,4,7,15,6,2,5,2,4,2,8,2,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,,Patterns,1,3/7/2022,Midfielder,13:22:18,14:04:21,1646677338,1646679861,0:42:02,0:42:02,0:00:00,0,418.20602,222.32887,417.88197,135.58193,144.70062,315.18767,22.76889,24.30023,52.93089,9.94596,0,0,183,0,137.56836,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:06:52,0:06:41,0:13:18,0:09:50,0:05:20,0:00:00,0:00:00,0:00:00,16.33061,15.90649,31.6465,23.40192,12.71964,0,0,0,0,0,0,0,0,0,0,0,0:26:57,0:14:08,0:00:31,0:00:18,0:00:06,0:00:00,0:00:00,0:00:00,64.1016,33.61648,1.23272,0.73329,0.24575,0.03171,0.00396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,6,0,0,24,5,0,58,5,0,0,0:00:00,0,0,0,0,0,0,0,0,0,2,2,4,2,13,37,8,2,0,4,8,8,8,1,1,3,5,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,,5v3 offense vs defense,2,3/7/2022,Midfielder,14:10:20,14:44:19,1646680220,1646682259,0:28:00,0:28:00,0:05:58,0,264.26791,152.94305,264.04535,93.68753,100.26888,189.49966,24.4324,26.14873,49.41887,9.43359,0,0,176,104,155.24351,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:09,0:00:33,0:04:13,0:13:50,0:09:14,0:00:00,0:00:00,0:00:00,0.5533,2.00499,15.05822,49.4345,32.9603,0,0,0,0,0,0,0,0,0,0,0,0:20:24,0:06:42,0:00:31,0:00:12,0:00:05,0:00:01,0:00:00,0:00:00,72.86963,23.92299,1.89789,0.73774,0.32722,0.10114,0.02975,0.00595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,23,11,1,49,6,1,99,13,4,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,7,13,23,58,18,7,7,9,16,22,11,2,2,4,5,6,2,5,2,4,1,5,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,,300-200 Shuttle,3,3/7/2022,Midfielder,14:49:21,14:59:34,1646682561,1646683174,0:10:13,0:10:13,0:00:00,0,121.35189,66.70917,121.26898,43.78641,39.65985,91.27618,25.06055,22.69877,52.24068,11.87338,0,0,179,98,150.89335,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:12,0:02:13,0:01:38,0:01:35,0:04:32,0:00:00,0:00:00,0:00:00,2.05469,21.78628,16.02988,15.60589,44.48575,0,0,0,0,0,0,0,0,0,0,0,0:06:48,0:00:48,0:01:39,0:00:45,0:00:10,0:00:00,0:00:00,0:00:00,66.54926,7.90894,16.19295,7.3545,1.69594,0.09784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,9,1,0,11,5,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,0,0,0,0,0,1,8,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,Session,0,3/7/2022,Forward,13:01:30,14:59:34,1646676090,1646683174,1:33:25,1:33:23,0:05:58,0,610.98448,414.12407,610.52252,245.19332,282.71525,383.92411,26.89017,31.00517,42.10467,6.53992,0,0,172,85,136.60564,0.03611,2.73641,0,0,0,0,0,0,0,0,0,0,0,4.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:04:33,0:00:00,0:00:00,0:00:00,0,0,0,0,4.8774,0,0,0,0:16:49,0:27:18,0:43:13,0:06:03,0:00:00,0:00:00,0:00:00,0:00:00,18.01464,29.23767,46.2622,6.47764,0,0,0,0,0,0,0,0,0,0,0,0,1:20:12,0:09:45,0:01:51,0:01:02,0:00:20,0:00:05,0:00:02,0:00:00,85.85588,10.45235,1.99449,1.10964,0.36215,0.0892,0.03568,0.00357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,457,457,40,13,3,21,7,4,130,18,3,227,39,4,0,0:00:00,0,0,0,0,0,0,0,0,4,4,0,10,15,51,134,42,7,3,11,25,72,33,15,4,4,16,15,8,3,2,2,4,7,7,5,3,0,2,2,0,1,2,1,1,1,1,0,0.04314,1.00E-05,0,0,0,0:04:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,4.77929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,Warm-up,1,3/7/2022,Forward,13:01:30,13:14:38,1646676090,1646676879,0:13:08,0:13:08,0:00:00,0,57.17419,37.52863,57.0129,21.76472,25.9599,36.68482,25.7847,30.75473,43.46057,4.35044,0,0,149,85,116.50444,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:07:55,0:02:48,0:02:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,60.30208,21.31815,18.31256,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:16,0:00:49,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,93.33824,6.22678,0.19023,0.05073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,0,18,2,0,17,0,1,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,3,2,2,11,4,0,0,0,3,7,8,0,1,0,0,0,0,0,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,Patterns,2,3/7/2022,Forward,13:22:18,14:04:21,1646677338,1646679861,0:42:02,0:42:02,0:00:00,0,265.49185,175.44168,265.47718,105.28196,118.92822,172.27697,26.55369,29.99548,43.45083,6.31407,0,0,157,85,133.80094,0.03611,1.25296,0,0,0,0,0,0,0,0,0,0,0,4.06172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:04:33,0:00:00,0:00:00,0:00:00,0,0,0,0,10.83686,0,0,0,0:07:49,0:15:47,0:18:26,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,18.60579,37.5604,43.83896,0,0,0,0,0,0,0,0,0,0,0,0,0,0:36:31,0:04:09,0:00:41,0:00:27,0:00:09,0:00:02,0:00:00,0:00:00,86.87328,9.86971,1.63702,1.09399,0.38845,0.09513,0.00793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,7,3,0,45,5,1,106,15,1,0,0:00:00,0,0,0,0,0,0,0,0,3,4,0,4,5,18,71,17,1,3,3,7,25,13,7,2,1,1,9,5,3,0,0,2,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0.04314,1.00E-05,0,0,0,0:04:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,10.61886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,5v3 offense vs defense,3,3/7/2022,Forward,14:10:20,14:44:19,1646680220,1646682259,0:28:00,0:28:00,0:05:58,0,183.92224,122.67857,183.64468,71.75026,84.67809,117.15939,26.22569,30.95098,42.82333,6.56549,0,0,165,105,145.25208,0,1.08705,0,0,0,0,0,0,0,0,0,0,0,4.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:37,0:06:36,0:19:00,0:01:46,0:00:00,0:00:00,0:00:00,0:00:00,2.23107,23.60172,67.86609,6.31243,0,0,0,0,0,0,0,0,0,0,0,0,0:24:31,0:02:44,0:00:19,0:00:12,0:00:05,0:00:02,0:00:01,0:00:00,87.56493,9.781,1.18395,0.75559,0.33317,0.15469,0.10709,0.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,457,457,457,15,5,2,14,0,4,54,10,2,81,16,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,8,27,38,16,6,0,8,11,32,11,5,1,3,7,6,3,0,0,0,2,4,4,1,2,0,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,300-200 Shuttle,4,3/7/2022,Forward,14:49:21,14:59:34,1646682561,1646683174,0:10:13,0:10:13,0:00:00,0,104.3962,78.47519,104.38776,46.39638,53.14905,57.80292,29.48641,33.77795,36.73564,10.21439,0,0,172,104,150.29583,0,0.39641,0,0,0,0,0,0,0,0,0,0,0,3.35873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:27,0:02:06,0:03:22,0:04:17,0:00:00,0:00:00,0:00:00,0:00:00,4.46814,20.62848,32.95664,41.90923,0,0,0,0,0,0,0,0,0,0,0,0,0:06:53,0:02:03,0:00:49,0:00:21,0:00:04,0:00:00,0:00:00,0:00:00,67.36461,20.12296,8.00678,3.50603,0.79905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,13,1,0,23,8,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,4,14,5,0,0,0,4,8,1,3,0,0,8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Session,0,3/7/2022,Outside Back,13:01:30,14:59:34,1646676090,1646683174,1:33:25,1:33:23,0:05:58,1.63823,799.14062,554.91239,798.5267,332.22959,379.25239,485.50886,27.7554,31.68382,40.56078,8.55393,533.4717,0.01968,191,0,141.07328,0.4235,2.82425,0,0,0,0,0,0,0,0,0,0,0,4.64312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:01,0:00:01,0:00:00,0:00:00,0:00:00,0,0,0,0.02854,0.03033,0,0,0,0:25:59,0:15:39,0:24:57,0:20:52,0:05:56,0:00:00,0:00:00,0:00:00,27.83011,16.75694,26.70799,22.34258,6.35454,0,0,0,0,0,0,0,0,0,0,0,1:07:26,0:21:25,0:03:16,0:00:57,0:00:12,0:00:01,0:00:00,0:00:00,72.1888,22.92416,3.49839,1.01687,0.21943,0.02854,0.00535,0.00357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3.6,4,0,0,0,0,0.77778,9,0,189.4,257,76,22,15,30,10,6,149,24,5,327,36,13,0,0:00:00,0,0,0,0,0,0,0,0,4,1,0,20,42,90,203,34,14,4,12,34,57,58,14,5,13,13,14,9,1,4,5,8,9,7,4,7,8,11,1,1,0,3,3,1,1,3,0,0.79114,0.00021,5.00E-05,1.63825,1.09363,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.05352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Warm-up,1,3/7/2022,Outside Back,13:01:30,13:14:38,1646676090,1646676879,0:13:08,0:13:08,0:00:00,0,73.12528,52.064,73.0114,33.02675,33.79314,42.56417,30.19338,30.89403,38.91259,5.56417,0,0,165,0,118.6111,0,0,0,0,0,0,0,0,0,0,0,0,0,2.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:09:24,0:00:14,0:02:15,0:01:14,0:00:00,0:00:00,0:00:00,0:00:00,71.60158,1.80082,17.13315,9.39723,0,0,0,0,0,0,0,0,0,0,0,0,0:11:08,0:01:47,0:00:09,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,84.82874,13.6076,1.23014,0.1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,2,0,0,9,2,0,13,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,5,1,7,6,0,0,2,0,1,6,2,1,1,2,1,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Patterns,2,3/7/2022,Outside Back,13:22:18,14:04:21,1646677338,1646679861,0:42:02,0:42:02,0:00:00,0,323.96918,224.54077,323.97807,138.91091,150.05677,196.66985,28.60383,30.89892,40.49725,7.70481,0,0,172,80,132.90055,0.03895,1.41907,0,0,0,0,0,0,0,0,0,0,0,3.86726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:12:23,0:10:04,0:15:47,0:03:47,0:00:00,0:00:00,0:00:00,0:00:00,29.45059,23.9727,37.56833,9.01354,0,0,0,0,0,0,0,0,0,0,0,0,0:31:10,0:10:01,0:00:40,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,74.14571,23.84586,1.60928,0.2299,0.07927,0.01585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,162,162,162,35,7,3,15,3,2,44,4,2,67,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,8,21,29,26,12,8,1,6,11,14,19,6,0,7,2,1,0,1,0,2,2,1,1,0,2,1,1,0,0,0,1,1,0,1,1,0,0.04106,1.00E-05,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
