,,Session,0,2/23/2022,Outside Back,11:45:22,13:30:18,1645634722,1645641019,1:17:07,1:17:02,0:07:56,54.59209,674.35719,463.84476,673.42288,286.42082,305.54106,415.46717,28.43087,30.32879,41.24034,8.74431,13.50903,0.64729,195,69,154.30131,2.34452,9.92072,0,0,0,0,0,0,0,0,0,0,0,3.67126,11.52668,0,0,0,0,0,0,0,21.1142,0,0,0,0,0,0,0,0:00:41,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.88823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,0,0,0,0,0,18.71172,33.04899,0,0,0,0,0,0,34.27552,60.53806,0,0,0,0:00:00,0:00:00,0:00:00,0:10:35,0:14:44,0:00:00,0:00:00,0:00:00,0,0,0,13.72329,19.10887,0,0,0,0:09:20,0:13:25,0:16:35,0:24:28,0:13:19,0:00:00,0:00:00,0:00:00,12.11107,17.41453,21.51207,31.72782,17.27406,0,0,0,0,0,0,0,0,0,0,0,0:55:58,0:17:42,0:02:10,0:00:55,0:00:12,0:00:00,0:00:00,0:00:00,72.58648,22.95355,2.81814,1.19511,0.27447,0.01945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3.375,5,0,0,0,0,1.51852,19,0,326.875,735,111,36,5,80,23,20,215,37,8,273,51,15,0,0:00:00,0,0,0,0,0,0,0,0,9,6,0,28,47,128,108,37,31,17,32,44,109,62,36,13,16,19,16,16,6,6,11,13,12,12,7,0,4,9,5,1,8,5,7,5,1,2,1,7.70488,0.03055,0.0073,54.65233,1.09482,0:26:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,33.84574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68274,0,0,0,0,0,0,0
,,Warm Up,1,2/23/2022,Outside Back,11:45:22,11:55:09,1645634722,1645635309,0:09:47,0:09:47,0:00:00,0,76.90617,52.86035,76.45596,33.99463,33.41306,46.49568,29.84515,29.33457,40.82028,7.85612,0,0,176,69,134.50383,1.45378,2.41812,0,0,0,0,0,0,0,0,0,0,0,2.44467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:03:40,0:02:22,0:01:13,0:02:30,0:00:00,0:00:00,0:00:00,0:00:00,37.57491,24.29515,12.42849,25.64015,0,0,0,0,0,0,0,0,0,0,0,0,0:07:30,0:02:09,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,76.63103,22.11591,1.02152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,10,1,0,16,1,1,12,2,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,3,5,5,2,4,3,3,4,6,6,9,5,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Acceleration Work,2,2/23/2022,Outside Back,11:55:46,12:01:52,1645635347,1645635712,0:06:05,0:06:05,0:00:00,0,49.50609,33.99506,49.48013,20.63065,22.69787,30.85369,27.81078,30.59746,41.59177,8.11908,0,0,181,109,156.35638,1.45378,1.50772,0,0,0,0,0,0,0,0,0,0,0,3.24635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:06,0:01:09,0:01:46,0:02:49,0:00:13,0:00:00,0:00:00,0:00:00,1.83135,19.07886,29.13762,46.22113,3.77204,0,0,0,0,0,0,0,0,0,0,0,0:04:52,0:00:20,0:00:29,0:00:20,0:00:01,0:00:00,0:00:00,0:00:00,80.06013,5.65806,7.95408,5.57606,0.51934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,8,1,0,19,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,3,15,3,1,6,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Passing Pattern to Goal,3,2/23/2022,Outside Back,12:06:39,12:26:07,1645636000,1645637168,0:18:05,0:18:05,0:01:23,0,142.771,98.66344,142.64359,63.78545,61.83765,87.43805,29.93762,29.02343,41.03895,7.89023,0,0,190,96,148.67744,1.45378,4.47373,0,0,0,0,0,0,0,0,0,0,0,3.61362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:03:48,0:03:50,0:02:31,0:04:43,0:03:11,0:00:00,0:00:00,0:00:00,21.01908,21.25857,13.99123,26.14951,17.61108,0,0,0,0,0,0,0,0,0,0,0,0:13:02,0:04:29,0:00:22,0:00:07,0:00:03,0:00:00,0:00:00,0:00:00,72.08385,24.80473,2.0448,0.67239,0.31317,0.01842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.33333,4,0,0,0,0,1.1,6,116,324,735,17,6,2,8,7,5,33,8,1,28,12,5,0,0:00:00,0,0,0,0,0,0,0,0,3,6,0,4,6,13,13,2,4,1,3,4,24,5,7,2,3,7,4,1,3,0,4,4,0,4,1,0,1,4,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,4v2 Possession,4,2/23/2022,Outside Back,12:31:18,12:46:32,1645637479,1645638392,0:09:02,0:09:01,0:06:12,0.48338,99.51061,68.78056,99.21274,40.95494,46.81529,61.09515,27.51139,31.44807,41.04054,11.00375,225.13645,0.04888,195,98,173.49069,0.23021,0.34626,0,0,0,0,0,0,0,0,0,0,0,3.35249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.24059,0.24059,0,0,0,0,0,0,49.7736,49.7736,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:01,0:00:00,0:00:00,0:00:00,0,0,0,0.14744,0.27645,0,0,0,0:00:14,0:00:45,0:00:50,0:01:59,0:05:13,0:00:00,0:00:00,0:00:00,2.70918,8.2934,9.28861,21.94987,57.83266,0,0,0,0,0,0,0,0,0,0,0,0:05:55,0:02:42,0:00:16,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,65.59159,29.89311,3.04091,0.81091,0.20273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,2,26,6,4,52,11,1,81,6,1,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,4,9,38,30,13,9,7,10,12,22,18,5,2,3,2,2,2,2,2,2,2,4,5,2,0,2,1,0,0,3,0,1,0,1,0,0,0.44581,0.00045,0.00011,0.48348,1.09385,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.42388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333,0,0,0,0,0,0,0
,,6v3 Possession with Transition,5,2/23/2022,Outside Back,12:49:14,12:58:42,1645638554,1645639122,0:09:06,0:09:06,0:00:21,9.44991,110.29102,75.30789,110.28104,46.20738,50.13179,68.86203,27.97037,30.3459,41.68373,12.10371,12.76369,0.94829,191,105,173.31767,2.12105,0.31888,0,0,0,0,0,0,0,0,0,0,0,3.15412,2.52625,0,0,0,0,0,0,0,26.73302,0,0,0,0,0,0,0,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,2.94478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1.17017,7.15223,0,0,0,0,0,0,12.38283,75.68569,0,0,0,0:00:00,0:00:00,0:00:00,0:00:05,0:05:14,0:00:00,0:00:00,0:00:00,0,0,0,0.98769,57.45066,0,0,0,0:00:13,0:00:17,0:00:51,0:03:44,0:04:01,0:00:00,0:00:00,0:00:00,2.48752,3.14598,9.34648,40.97086,44.09855,0,0,0,0,0,0,0,0,0,0,0,0:05:42,0:02:55,0:00:20,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,62.6086,32.06336,3.76786,1.37179,0.05487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,0,0,0,2.375,19,229,235.5,242,10,6,0,10,2,6,30,7,2,57,11,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,5,30,22,5,2,2,6,8,16,6,3,2,4,4,2,5,0,1,1,3,2,2,0,0,0,2,0,0,3,2,1,1,0,1,0,5.10206,0.0048,0.00115,9.4573,1.09447,0:06:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,67.03492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94595,0,0,0,0,0,0,0
,,2v2+2 SSG,6,2/23/2022,Outside Back,13:01:21,13:14:23,1645639281,1645640063,0:13:01,0:13:01,0:00:00,34.59974,107.39928,75.11987,107.39069,45.5735,50.48718,65.1123,28.27614,31.32484,40.39902,8.24183,3.39463,2.4279,183,101,158.87952,2.34452,0.4414,0,0,0,0,0,0,0,0,0,0,0,3.67126,7.22878,0,0,0,0,0,0,0,20.8926,0,0,0,0,0,0,0,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,3.08239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,14.73097,18.16492,0,0,0,0,0,0,42.57538,52.50016,0,0,0,0:00:00,0:00:00,0:00:00,0:06:16,0:04:18,0:00:00,0:00:00,0:00:00,0,0,0,48.11603,32.99823,0,0,0,0:00:36,0:01:22,0:03:29,0:06:54,0:00:39,0:00:00,0:00:00,0:00:00,4.68114,10.53897,26.80787,52.95066,5.03927,0,0,0,0,0,0,0,0,0,0,0,0:09:41,0:02:33,0:00:28,0:00:12,0:00:04,0:00:00,0:00:00,0:00:00,74.37393,19.58151,3.67073,1.58596,0.58834,0.08953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,1.83333,10,180,326.5,473,20,7,0,8,5,5,39,5,3,47,15,2,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,4,12,14,25,8,3,2,3,7,24,8,4,0,4,4,5,6,0,2,3,1,4,0,3,0,0,0,1,1,2,0,3,2,0,1,0,7.70488,0.02028,0.00485,34.64283,1.09498,0:10:34,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,81.10147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75709,0,0,0,0,0,0,0
,,2 Goal Finishing,7,2/23/2022,Outside Back,13:18:21,13:30:18,1645640302,1645641019,0:11:57,0:11:57,0:00:00,10.05906,87.97302,59.11758,87.95874,35.27426,40.1582,55.61026,26.91814,30.64512,42.43674,7.36084,9.56436,0.76961,167,103,143.97197,1.44134,0.41461,0,0,0,0,0,0,0,0,0,0,0,3.49155,1.77165,0,0,0,0,0,0,0,17.61251,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,2.56999,7.49125,0,0,0,0,0,0,25.54902,74.47266,0,0,0,0:00:00,0:00:00,0:00:00,0:04:12,0:05:10,0:00:00,0:00:00,0:00:00,0,0,0,35.2257,43.31395,0,0,0,0:00:39,0:03:37,0:05:52,0:01:47,0:00:00,0:00:00,0:00:00,0:00:00,5.56416,30.3867,49.19884,14.9772,0,0,0,0,0,0,0,0,0,0,0,0,0:09:13,0:02:31,0:00:07,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,77.17302,21.141,1.018,0.46019,0.19523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,519,519,519,25,3,1,11,2,0,37,4,0,29,5,4,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,8,9,13,10,6,3,1,7,9,15,13,8,2,1,2,1,2,1,1,0,2,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,3.30181,0.00502,0.0012,10.06872,1.09466,0:09:23,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,78.53966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46939,0,0,0,0,0,0,0
3945,,Session,0,2/23/2022,Forward,11:45:22,13:30:18,1645634722,1645641019,1:17:07,1:17:02,0:07:56,0,583.83667,362.78163,582.76363,188.65903,269.2874,390.58242,22.23366,31.7358,46.03054,7.57055,0,0,197,0,162.41488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:11:57,0:06:52,0:16:10,0:30:49,0:11:17,0:00:00,0:00:00,0:00:00,15.50624,8.91474,20.98043,39.96179,14.64394,0,0,0,0,0,0,0,0,0,0,0,1:02:08,0:11:54,0:01:26,0:00:48,0:00:25,0:00:09,0:00:04,0:00:01,80.58705,15.45005,1.87155,1.05464,0.54029,0.1945,0.10374,0.02809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4.88889,12,0,0,0,0,1.97727,17,0,254.88889,785,68,13,14,69,41,17,211,41,8,222,31,11,0,0:00:00,0,0,0,0,0,0,0,0,6,2,0,18,28,59,121,42,26,17,26,35,115,61,22,4,5,13,13,5,10,15,16,9,18,14,4,9,3,8,2,1,2,7,8,2,2,4,2,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,,Warm Up,1,2/23/2022,Forward,11:45:22,11:55:09,1645634722,1645635309,0:09:47,0:09:47,0:00:00,0,59.60197,34.66023,59.21376,18.09304,25.77775,41.45688,21.20419,30.21031,48.5855,6.08846,0,0,139,0,125.93182,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:09:41,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,98.93421,1.00449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:45,0:00:57,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.53623,9.82362,0.39158,0.01703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,5,3,0,11,2,1,11,1,1,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,2,2,3,7,1,3,0,2,3,6,2,2,1,1,0,1,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,,Acceleration Work,2,2/23/2022,Forward,11:55:46,12:01:52,1645635347,1645635712,0:06:05,0:06:05,0:00:00,0,49.65803,32.87242,49.64162,17.49182,23.87104,31.5263,23.99784,32.74978,43.25238,8.144,0,0,189,122,164.921,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:00,0:00:37,0:01:26,0:02:14,0:01:47,0:00:00,0:00:00,0:00:00,0,10.3321,23.5889,36.81837,29.30163,0,0,0,0,0,0,0,0,0,0,0,0:05:01,0:00:17,0:00:13,0:00:16,0:00:13,0:00:01,0:00:00,0:00:00,82.49282,4.89272,3.6627,4.56471,3.6627,0.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,0,0,2.125,17,21,42.5,64,7,2,5,1,0,0,9,0,0,13,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,0,1,0,0,1,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
