,,Session,0,3/4/2022,Outside Back,16:29:30,18:40:37,1646429371,1646437237,1:38:11,1:38:08,0:04:20,7967.10512,915.4102,620.37826,312.30362,389.63828,403.86573,575.70126,28.45726,29.49636,42.04638,9.32275,0.12565,74.19337,204,0,153.91112,17.50778,45.39534,0,0,0,0,0,0,0,0,0,0,0,4.03832,2412.7078,2310.75022,1468.32898,1018.65703,498.87358,0,0,0,30.28337,29.00364,18.42989,12.78579,6.26167,0,0,0,0:35:11,0:15:11,0:06:35,0:03:21,0:01:14,0:00:00,0:00:00,0:00:00,35.84171,15.47664,6.70971,3.41851,1.25945,0,0,0,0,415,228,104,27,0,0,0,0,5.49035,6.38623,9.7714,18.47674,0,0,0,0,2.1619,1.71825,1.93202,2.74444,0,0,0,0,0.29316,0.7305,1.22157,1.66231,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,32.20913,18.6208,22.64655,81.75507,0,0,0,0,12,5,4.1,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,132,1475,1523,187,49,5,36.32983,57.6881,172.21129,3015.81366,4033.85827,491.37139,143.6133,12.07349,0.456,0.72408,2.16153,37.85332,50.63142,6.1675,1.80258,0.15154,0:00:10,0:00:24,0:01:32,0:41:20,0:52:14,0:01:55,0:00:27,0:00:02,0.17313,0.40907,1.56667,42.10331,53.20583,1.96046,0.45829,0.03395,0:24:27,0:09:57,0:12:29,0:31:58,0:19:16,0:00:00,0:00:00,0:00:00,24.90724,10.14859,12.73029,32.56748,19.62841,0,0,0,0,0,0,0,0,0,0,0,1:10:11,0:20:48,0:04:43,0:01:59,0:00:24,0:00:05,0:00:00,0:00:00,71.48143,21.1832,4.81205,2.02157,0.41755,0.08657,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,4.0625,6,0,1.13798,2.8,0,1.63077,20,0,183.8125,465,107,31,13,74,30,16,256,72,5,321,54,16,0,0:00:00,0,0,0,0,0,0,0,0,3,1,0,35,43,109,153,59,26,18,30,59,121,76,29,14,10,18,20,16,8,9,13,13,45,14,7,1,7,3,6,7,4,6,6,2,2,1,5,89.26965,38.67832,9.24434,9890.35454,1.35761,1:18:30,0:10:53,0:05:56,0:01:40,0:00:47,0:00:21,0:00:00,0:00:00,79.95981,11.09572,6.05792,1.70586,0.80455,0.35815,0,0,0,515,302,124,68,32,0,0,2.76571,14.05844,26.13531,39.06023,50.45765,67.625,0,0
,,Warm-Up,1,3/4/2022,Outside Back,16:29:30,16:42:54,1646429371,1646430175,0:13:24,0:13:24,0:00:00,666.53434,71.2866,48.28286,39.50832,31.55694,29.8614,44.60629,29.76379,28.16459,42.07163,5.31943,0.11696,45.47955,131,0,104.94231,9.70097,3.8154,0,0,0,0,0,0,0,0,0,0,0,2.16432,316.77603,235.33465,57.04287,1.22485,0,0,0,0,47.52584,35.30721,8.55813,0.18376,0,0,0,0,0:05:29,0:01:37,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,40.92927,12.15068,2.02719,0.03731,0,0,0,0,0,35,11,1,0,0,0,0,0,6.72375,5.18531,1.22157,0,0,0,0,0,2.79,1.48,0.3,0,0,0,0,0,0.72616,2.79417,1.22157,0,0,0,0,0,0.4,0.9,0.3,0,0,0,0,0,14.07373,8.81342,1.22157,0,0,0,0,0,5.8,2.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,232,236,9,1,0,0,2.84339,4.4182,308.59579,325.99518,22.18941,2.22003,0,0,0.42659,0.66286,46.29856,48.90899,3.32907,0.33307,0,0:00:00,0:00:01,0:00:02,0:06:50,0:06:23,0:00:05,0:00:00,0:00:00,0,0.17411,0.26117,51.10252,47.64511,0.69646,0.06218,0,0:11:28,0:01:55,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,85.62687,14.36442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:27,0:01:54,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,85.55226,14.24005,0.19899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1,11,1,0,13,4,0,8,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,2,4,3,4,3,6,4,4,2,2,0,0,1,0,0,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,44.69563,2.89406,0.6917,744.58499,1.22167,0:12:12,0:00:55,0:00:11,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,91.13634,6.88995,1.38048,0.58453,0,0,0,0,0,39,15,8,0,0,0,0,2.59206,13.25079,25.06383,38.30357,0,0,0,0
,,Technical Warm-Up,2,3/4/2022,Outside Back,16:48:00,16:57:02,1646430481,1646431022,0:09:01,0:09:01,0:00:00,816.49333,94.11788,62.23753,22.29428,40.14956,39.47271,60.89404,28.57288,28.0912,43.33592,10.42819,0.12606,82.72287,204,85,155.09492,14.27445,4.40331,0,0,0,0,0,0,0,0,0,0,0,4.03832,151.56386,237.44531,283.27865,71.45669,40.20122,0,0,0,18.56278,29.08111,34.69455,8.75166,4.92364,0,0,0,0:02:44,0:01:29,0:01:14,0:00:14,0:00:06,0:00:00,0:00:00,0:00:00,30.28512,16.52755,13.6837,2.67765,1.20033,0,0,0,0,28,27,10,4,0,0,0,0,7.48049,10.49183,7.14581,10.05001,0,0,0,0,2.78,2.74,1.45,1.62,0,0,0,0,2.61702,3.49951,4.03764,1.66231,0,0,0,0,1.1,1,0.9,0.3,0,0,0,0,32.20913,18.6208,12.79856,14.07807,0,0,0,0,12,4.8,2.4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,140,145,13,0,0,0,1.41076,17.979,318.65705,444.32416,32.66623,0.47025,0,0,0.17278,2.20198,39.02751,54.41859,4.0008,0.05759,0,0:00:00,0:00:00,0:00:08,0:04:20,0:04:22,0:00:08,0:00:00,0:00:00,0,0.09233,1.55119,48.0684,48.53006,1.58812,0.01847,0,0:01:03,0:00:28,0:02:36,0:04:33,0:00:19,0:00:00,0:00:00,0:00:00,11.72625,5.22603,28.82627,50.57985,3.67484,0,0,0,0,0,0,0,0,0,0,0,0:05:48,0:02:39,0:00:22,0:00:08,0:00:02,0:00:00,0:00:00,0:00:00,64.28202,29.4726,4.11804,1.58812,0.48013,0.14773,0.03693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,4,1,0,38,7,0,33,7,0,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,2,3,8,17,8,2,2,0,8,21,9,2,0,0,1,4,2,0,1,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,58.65506,3.79596,0.90726,968.65884,1.29742,0:06:52,0:01:06,0:00:50,0:00:09,0:00:02,0:00:00,0:00:00,0:00:00,76.11907,12.26178,9.381,1.77279,0.53553,0,0,0,0,44,34,13,3,0,0,0,2.60541,14.35104,25.53265,38.01667,49.38235,0,0,0
,,2v2 +1 Long Pass in,3,3/4/2022,Outside Back,17:06:18,17:22:28,1646431579,1646432548,0:14:29,0:14:29,0:01:40,1009.67487,127.72832,86.61859,63.75625,53.72598,56.90593,80.04237,28.17684,29.84457,41.97859,8.81067,0.13835,63.68536,184,94,153.47149,11.49217,4.00807,0,0,0,0,0,0,0,0,0,0,0,3.4351,446.76293,347.59405,124.65005,42.18066,0,0,0,0,44.2482,34.42633,12.34556,4.17765,0,0,0,0,0:06:18,0:02:23,0:00:36,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,43.53774,16.46318,4.15028,1.04619,0,0,0,0,0,82,34,8,0,0,0,0,0,4.20446,3.66602,5.22563,0,0,0,0,0,1.7289,1.06,1.125,0,0,0,0,0,0.47472,0.7305,1.52534,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,15.09165,9.03432,8.37712,0,0,0,0,0,5.5,2.5,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,235,248,40,8,0,0.50306,6.08049,37.35783,371.80663,478.70733,94.63036,19.57568,0,0.04982,0.60222,3.69999,36.82439,47.41203,9.37236,1.93881,0,0:00:00,0:00:02,0:00:20,0:06:08,0:07:27,0:00:25,0:00:04,0:00:00,0.0115,0.32191,2.29933,42.35359,51.42443,2.93164,0.48286,0,0:03:21,0:01:01,0:00:56,0:07:37,0:01:33,0:00:00,0:00:00,0:00:00,23.17721,7.11642,6.44961,52.53961,10.69187,0,0,0,0,0,0,0,0,0,0,0,0:10:39,0:03:00,0:00:37,0:00:10,0:00:01,0:00:00,0:00:00,0:00:00,73.56695,20.75142,4.29974,1.17266,0.18395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4.66667,6,0,0,0,0,4.21429,20,15,252.66667,465,30,3,5,12,16,6,47,10,0,73,18,6,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,11,10,26,30,17,2,4,6,13,20,14,9,0,2,8,5,5,6,4,6,0,7,3,1,1,3,1,2,3,0,2,4,0,0,0,1,66.29624,5.00734,1.19678,1304.0041,1.41241,0:12:15,0:01:13,0:00:39,0:00:13,0:00:06,0:00:00,0:00:00,0:00:00,84.60371,8.47302,4.52967,1.52905,0.77027,0.05748,0,0,0,73,58,17,10,1,0,0,2.92324,13.9451,26.08284,39.02151,48.85882,62,0,0
,,Offense vs Defense,4,3/4/2022,Outside Back,17:30:09,17:55:52,1646433009,1646434553,0:23:04,0:23:03,0:02:40,1376.52887,164.30228,111.88164,48.75652,70.34142,72.82585,102.58797,28.62255,29.63349,41.74396,7.12247,0.13053,54.56428,199,79,133.39409,12.46927,7.28377,0,0,0,0,0,0,0,0,0,0,0,3.73336,329.1448,412.7953,352.86527,215.82459,0,0,0,0,23.91122,29.98813,25.63443,15.6789,0,0,0,0,0:04:50,0:02:37,0:01:34,0:00:45,0:00:00,0:00:00,0:00:00,0:00:00,21.01742,11.36487,6.84927,3.25123,0,0,0,0,0,69,49,27,0,0,0,0,0,5.98253,7.19607,7.94736,0,0,0,0,0,2.28217,1.93082,1.65963,0,0,0,0,0,0.52598,1.35927,3.26108,0,0,0,0,0,0.3,0.5,0.7,0,0,0,0,0,23.12661,17.29677,14.25622,0,0,0,0,0,9.4,5,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,27,276,290,44,4,0,2.38408,10.69554,39.22791,535.29094,650.14216,127.40595,9.98469,0,0.17319,0.77699,2.84977,38.88701,47.23055,9.2556,0.72535,0,0:00:00,0:00:05,0:00:21,0:08:21,0:13:41,0:00:29,0:00:02,0:00:00,0.06502,0.3757,1.53169,36.25487,59.36753,2.13859,0.15172,0,0:08:19,0:04:09,0:04:30,0:05:28,0:00:35,0:00:00,0:00:00,0:00:00,36.11037,18.04796,19.55075,23.74123,2.52874,0,0,0,0,0,0,0,0,0,0,0,0:17:48,0:04:07,0:00:54,0:00:11,0:00:02,0:00:00,0:00:00,0:00:00,77.16261,17.86011,3.90871,0.85255,0.15895,0.05057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.33333,4,0.9,0.9,0.9,0,0.4,4,64,165.66667,294,17,2,2,11,5,3,55,7,1,93,10,5,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,6,6,30,51,12,2,2,7,17,27,11,5,2,0,4,3,3,2,1,2,1,4,2,0,0,1,1,2,2,2,0,1,1,0,0,1,68.53001,6.82881,1.63212,1733.57145,1.37727,0:19:27,0:01:52,0:01:11,0:00:22,0:00:08,0:00:01,0:00:00,0:00:00,84.37313,8.10641,5.16585,1.60394,0.62135,0.09392,0,0,0,95,68,31,13,3,0,0,1.76851,13.96531,26.81287,38.90909,48.97321,63.33333,0,0
,,Big Play WIDE Field,5,3/4/2022,Outside Back,17:59:44,18:20:26,1646434784,1646436026,0:20:42,0:20:42,0:00:00,2470.10666,282.73868,188.96176,109.89532,118.93546,122.81052,180.73956,28.15137,29.06857,42.78006,13.65799,0.12518,109.10725,192,111,178.52774,12.3517,16.42025,0,0,0,0,0,0,0,0,0,0,0,3.84997,893.18677,993.0446,480.55557,85.06124,0,0,0,0,36.15985,40.2025,19.45485,3.44363,0,0,0,0,0:11:09,0:06:35,0:02:09,0:00:18,0:00:00,0:00:00,0:00:00,0:00:00,53.87737,31.87395,10.44216,1.47333,0,0,0,0,0,159,65,16,0,0,0,0,0,6.2366,7.20856,5.26568,0,0,0,0,0,2.48,1.95,1.13,0,0,0,0,0,0.29316,1.35954,2.96579,0,0,0,0,0,0.3,0.4,0.7,0,0,0,0,0,25.10291,18.33297,11.14065,0,0,0,0,0,8.4,5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,41,384,384,40,3,0,0.37183,7.9287,46.04112,932.90681,1380.41339,95.25372,7.07568,0,0.01505,0.32099,1.86393,37.76788,55.88477,3.85626,0.28645,0,0:00:00,0:00:05,0:00:28,0:09:51,0:09:50,0:00:24,0:00:01,0:00:00,0.02415,0.40255,2.27844,47.60563,47.57343,1.94834,0.12882,0,0:00:08,0:00:09,0:00:18,0:08:20,0:11:45,0:00:00,0:00:00,0:00:00,0.65213,0.7729,1.47333,40.30336,56.75963,0,0,0,0,0,0,0,0,0,0,0,0:11:31,0:08:04,0:00:51,0:00:11,0:00:03,0:00:00,0:00:00,0:00:00,55.64054,39.00715,4.11407,0.91782,0.27373,0.04026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,0,0,0,1.25,10,312,376.5,441,42,11,5,36,7,7,82,18,3,95,16,5,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,11,22,35,41,19,16,7,13,18,40,24,9,5,3,3,8,5,0,3,4,5,10,3,3,0,2,1,2,2,2,4,1,1,1,1,3,77.5545,11.45345,2.73744,2923.62083,1.2944,0:14:15,0:04:39,0:01:21,0:00:18,0:00:05,0:00:00,0:00:00,0:00:00,68.8925,22.53478,6.53742,1.45723,0.46696,0.05636,0,0,0,208,85,22,11,1,0,0,5.29228,13.92783,25.46715,38.6875,49.35135,65.66667,0,0
,,Conditioning,6,3/4/2022,Outside Back,18:23:07,18:40:37,1646436187,1646437237,0:17:29,0:17:29,0:00:00,1627.76704,175.23645,122.39587,28.09293,74.92892,81.98932,106.83102,28.40915,31.08608,40.50477,10.01466,0.11773,85.06287,189,118,164.3667,17.50778,9.46455,0,0,0,0,0,0,0,0,0,0,0,3.63659,275.27341,84.53631,169.93657,602.909,458.67236,0,0,0,16.91111,5.19339,10.43986,37.03902,28.17801,0,0,0,0:04:39,0:00:28,0:00:44,0:01:54,0:01:07,0:00:00,0:00:00,0:00:00,26.64114,2.68602,4.21953,10.87743,6.44836,0,0,0,0,42,42,42,23,0,0,0,0,2.01268,4.04604,14.35502,19.94226,0,0,0,0,0.67,1.05,2.72,2.94,0,0,0,0,1.26396,1.96081,4.73383,6.75765,0,0,0,0,0.4,0.5,0.9,1.1,0,0,0,0,2.82802,8.67255,22.64655,81.75507,0,0,0,0,1.2,2.2,4.1,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,23,208,220,41,33,5,33.07087,28.72922,27.18723,548.55644,754.27605,119.22572,104.28696,12.07349,2.03167,1.76495,1.67022,33.69994,46.33808,7.3245,6.40675,0.74172,0:00:08,0:00:09,0:00:12,0:05:47,0:10:28,0:00:22,0:00:18,0:00:02,0.84772,0.87629,1.17156,33.12759,59.89256,2.09548,1.76211,0.1905,0:00:05,0:02:12,0:04:08,0:05:58,0:05:03,0:00:00,0:00:00,0:00:00,0.56197,12.64906,23.70747,34.15629,28.90807,0,0,0,0,0,0,0,0,0,0,0,0:12:56,0:01:01,0:01:57,0:01:17,0:00:14,0:00:03,0:00:00,0:00:00,73.94178,5.87686,11.14413,7.3437,1.40968,0.29527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4.125,5,0.2,1.96875,2.8,0,1,4,80,116.625,287,1,8,0,0,0,0,21,26,1,19,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,4,14,1,0,0,0,0,7,14,0,5,3,2,0,0,0,0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,89.26965,8.69871,2.07904,2215.91432,1.48876,0:13:26,0:01:06,0:01:42,0:00:32,0:00:23,0:00:18,0:00:00,0:00:00,76.80878,6.29596,9.80112,3.10512,2.22883,1.77163,0,0,0,56,42,33,31,27,0,0,1.55688,15.26432,26.67105,39.81572,51.81877,68.22973,0,0
3945,,Session,0,3/4/2022,Forward,16:29:30,17:22:28,1646429371,1646432548,0:36:55,0:36:54,0:01:40,2451.17882,264.51447,153.46649,126.80596,83.08238,110.76079,188.72396,21.71707,28.95199,49.33094,7.16385,0.11802,60.70275,185,0,134.95485,13.17128,14.79071,0,0,0,0,0,0,0,0,0,0,0,4.2817,921.53327,711.82194,477.42782,166.4042,7.20691,0,0,0,37.59551,29.03998,19.47748,6.78874,0.29402,0,0,0,0:14:40,0:05:00,0:02:07,0:00:35,0:00:01,0:00:00,0:00:00,0:00:00,39.72628,13.56859,5.76868,1.58436,0.05417,0,0,0,0,133,61,23,1,0,0,0,0,5.33525,7.80264,7.19801,7.20474,0,0,0,0,2.24647,2.08246,1.5187,1.2,0,0,0,0,0.44735,1.07279,2.53819,7.20474,0,0,0,0,0.3,0.4,0.6,1.2,0,0,0,0,23.25237,27.86651,16.55292,7.20474,0,0,0,0,8.5,7.3,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,28,604,635,47,9,1,1.01706,6.2336,28.20429,965.24497,1325.8749,95.62555,26.62948,2.29659,0.04149,0.25431,1.15064,39.37881,54.09132,3.90121,1.0864,0.09369,0:00:00,0:00:03,0:00:20,0:16:33,0:19:23,0:00:27,0:00:05,0:00:00,0.02257,0.15347,0.90277,44.84046,52.49593,1.22776,0.24375,0.01354,0:29:28,0:01:38,0:02:10,0:03:00,0:00:37,0:00:00,0:00:00,0:00:00,79.84526,4.42807,5.90861,8.14748,1.68818,0,0,0,0,0,0,0,0,0,0,0,0:29:50,0:06:16,0:00:34,0:00:09,0:00:03,0:00:01,0:00:00,0:00:00,80.82026,16.97203,1.56179,0.41076,0.1625,0.06319,0.00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,139,139,20,8,1,34,17,1,138,24,6,110,26,3,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,7,6,21,70,19,16,5,13,22,88,28,7,2,1,2,21,3,8,5,4,6,10,8,5,0,1,1,2,0,0,0,1,2,1,3,0,82.372,11.22163,2.68203,2881.17083,1.28546,0:31:42,0:03:13,0:01:32,0:00:15,0:00:07,0:00:03,0:00:00,0:00:00,85.89832,8.73879,4.17981,0.69964,0.34305,0.13542,0,0,0,159,80,15,11,5,0,0,2.79458,13.74569,25.39797,38.93636,49.28037,65.54054,0,0
3945,,Warm-Up,1,3/4/2022,Forward,16:29:30,16:42:54,1646429371,1646430175,0:13:24,0:13:24,0:00:00,655.2636,67.42536,39.19603,48.02851,20.8338,28.74618,47.825,21.38885,29.51203,49.09913,5.03131,0.11253,44.71051,155,0,148.29391,8.64684,3.60294,0,0,0,0,0,0,0,0,0,0,0,2.30342,362.62028,172.28783,40.7371,0,0,0,0,0,55.3396,26.2929,6.2169,0,0,0,0,0,0:06:11,0:01:20,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,46.21488,9.94938,1.51728,0,0,0,0,0,0,35,10,0,0,0,0,0,0,4.91479,4.07349,0,0,0,0,0,0,2.28,1.22,0,0,0,0,0,0,0.45384,2.16316,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,13.29397,6.45014,0,0,0,0,0,0,5.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,274,277,9,0,0,0,2.83246,4.10105,291.1964,332.17409,24.01575,0.82021,0,0,0.43226,0.62586,44.43958,50.6932,3.66505,0.12517,0,0:00:00,0:00:01,0:00:02,0:06:15,0:06:58,0:00:06,0:00:00,0:00:00,0,0.16168,0.31092,46.63773,51.99796,0.80839,0.01244,0,0:11:31,0:00:05,0:01:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,86.03728,0.65915,13.29486,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:19,0:01:01,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,91.9696,7.6859,0.33579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,7,3,0,19,2,2,7,2,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,2,2,2,3,1,12,6,0,1,0,0,0,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,53.01083,2.76397,0.6606,732.02946,1.22173,0:12:33,0:00:37,0:00:08,0:00:02,0:00:01,0:00:00,0:00:00,0:00:00,93.74806,4.70108,1.09443,0.27361,0.14924,0,0,0,0,35,10,2,2,0,0,0,2.76761,12.94545,25.67593,38.88235,47.58824,0,0,0
3945,,Technical Warm-Up,2,3/4/2022,Forward,16:48:00,16:57:02,1646430481,1646431022,0:09:01,0:09:01,0:00:00,757.8056,82.29046,47.29641,19.75047,25.91978,33.78911,59.5046,21.74232,28.34336,49.91432,9.11772,0.11876,76.77694,118,0,86.4876,13.17128,5.75328,0,0,0,0,0,0,0,0,0,0,0,4.2817,126.83727,210.25809,272.16754,111.14392,7.20691,0,0,0,16.73744,27.74565,35.91522,14.66655,0.95102,0,0,0,0:02:05,0:01:18,0:01:10,0:00:23,0:00:01,0:00:00,0:00:00,0:00:00,23.24937,14.4039,13.03738,4.26577,0.2216,0,0,0,0,25,24,14,1,0,0,0,0,8.41018,11.34032,7.93854,7.20474,0,0,0,0,3.12,2.94,1.65,1.2,0,0,0,0,0.55335,1.07279,2.53819,7.20474,0,0,0,0,0.3,0.4,0.6,1.2,0,0,0,0,23.25237,27.86651,16.55292,7.20474,0,0,0,0,8.5,7.3,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,110,118,10,0,0,0,0.07655,6.76947,296.68636,431.92259,21.85039,0,0,0,0.0101,0.8933,39.15072,56.99649,2.88338,0,0,0:00:00,0:00:00,0:00:04,0:03:54,0:04:57,0:00:05,0:00:00,0:00:00,0,0,0.73866,43.23017,54.84562,1.05259,0,0,0:09:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.08864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06:15,0:02:22,0:00:16,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,69.36032,26.25942,3.06545,0.86793,0.35086,0.14773,0.03693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8,3,0,44,10,1,52,17,0,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,1,0,8,32,12,3,2,3,8,30,6,2,0,0,2,15,0,2,1,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,53.31275,3.48069,0.8319,882.45415,1.2735,0:06:57,0:01:06,0:00:49,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,77.02393,12.18792,9.2148,1.36652,0.277,0,0,0,0,47,34,9,1,0,0,0,2.22911,14.45812,25.53004,38.61856,46.54545,0,0,0
